#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02998 8806 5696 1499 4408 3315 1043 585 527 169
0.02999 8805 5698 1498 4407 3316 1043 584 528 169
0.03 8802 5701 1497 4410 3312 1044 584 529 169
0.03001 8803 5701 1496 4412 3310 1044 584 529 169
0.03002 8805 5698 1496 4414 3309 1044 584 529 169
0.03003 8803 5698 1496 4413 3311 1045 583 530 169
0.03004 8802 5701 1495 4411 3313 1044 583 530 169
0.03005 8802 5701 1494 4412 3312 1045 583 530 169
0.03006 8803 5701 1493 4413 3313 1043 583 530 169
0.03007 8802 5698 1496 4414 3313 1043 583 530 169
0.03008 8804 5696 1496 4414 3315 1041 583 530 169
0.03009 8802 5697 1495 4417 3312 1042 583 531 169
0.0301 8804 5697 1493 4417 3313 1041 584 530 169
0.03011 8803 5695 1495 4419 3311 1042 583 532 168
0.03012 8803 5696 1491 4423 3309 1044 583 532 167
0.03013 8803 5694 1492 4424 3310 1043 583 532 167
0.03014 8803 5694 1492 4424 3310 1042 583 532 168
0.03015 8804 5694 1491 4425 3311 1040 583 532 168
0.03016 8805 5694 1490 4424 3315 1037 583 532 168
0.03017 8803 5695 1489 4426 3315 1038 583 531 168
0.03018 8803 5696 1487 4425 3315 1039 584 531 168
0.03019 8804 5695 1486 4429 3311 1040 584 531 168
0.0302 8803 5696 1485 4430 3309 1041 585 531 168
0.03021 8804 5696 1484 4433 3306 1041 585 531 168
0.03022 8802 5698 1485 4432 3305 1042 585 532 167
0.03023 8803 5697 1485 4427 3310 1042 585 532 167
0.03024 8801 5698 1485 4429 3311 1040 585 533 166
0.03025 8797 5704 1483 4428 3311 1041 585 533 166
0.03026 8797 5704 1483 4428 3310 1042 585 533 166
0.03027 8798 5701 1484 4428 3312 1041 585 533 166
0.03028 8799 5700 1484 4428 3313 1040 585 533 166
0.03029 8800 5698 1485 4428 3312 1041 586 532 166
0.0303 8799 5700 1483 4428 3313 1041 586 532 166
0.03031 8799 5700 1483 4430 3310 1042 586 532 166
0.03032 8795 5701 1483 4433 3309 1042 587 532 166
0.03033 8796 5699 1484 4433 3310 1041 587 531 167
0.03034 8796 5701 1482 4431 3315 1038 587 531 167
0.03035 8799 5698 1483 4428 3318 1037 589 529 167
0.03036 8795 5704 1480 4430 3317 1037 589 529 167
0.03037 8797 5699 1483 4429 3316 1038 590 530 166
0.03038 8793 5705 1480 4429 3313 1040 591 531 166
0.03039 8792 5708 1478 4429 3313 1040 591 532 165
0.0304 8791 5709 1478 4430 3314 1038 592 531 165
0.03041 8792 5709 1477 4430 3314 1038 592 531 165
0.03042 8791 5712 1476 4433 3315 1034 592 530 165
0.03043 8789 5714 1476 4434 3314 1034 591 531 165
0.03044 8788 5715 1476 4435 3313 1033 593 529 166
0.03045 8786 5716 1477 4433 3316 1031 594 529 166
0.03046 8785 5719 1475 4434 3314 1032 594 529 166
0.03047 8787 5722 1470 4434 3315 1031 593 530 166
0.03048 8784 5723 1469 4436 3315 1032 593 531 165
0.03049 8779 5727 1469 4438 3313 1033 593 531 165
0.0305 8776 5730 1469 4441 3311 1032 593 532 164
0.03051 8778 5729 1469 4439 3311 1032 594 532 164
0.03052 8778 5730 1468 4440 3310 1032 594 532 164
0.03053 8781 5728 1469 4440 3309 1031 594 532 164
0.03054 8777 5733 1469 4440 3309 1030 594 532 164
0.03055 8776 5733 1469 4440 3310 1030 593 533 164
0.03056 8775 5736 1467 4439 3310 1031 594 533 163
0.03057 8775 5736 1467 4444 3306 1030 594 534 162
0.03058 8774 5735 1468 4445 3308 1029 594 533 162
0.03059 8775 5730 1472 4444 3309 1029 594 533 162
0.0306 8775 5729 1472 4444 3306 1033 595 532 162
0.03061 8778 5726 1472 4445 3306 1032 595 532 162
0.03062 8779 5724 1471 4443 3307 1036 595 531 162
0.03063 8779 5725 1470 4442 3310 1033 596 531 162
0.03064 8779 5725 1469 4439 3312 1035 598 529 162
0.03065 8778 5727 1468 4438 3312 1035 599 529 162
0.03066 8773 5731 1466 4440 3313 1035 601 528 161
0.03067 8772 5733 1465 4444 3308 1036 601 528 161
0.03068 8772 5734 1464 4443 3308 1037 601 528 161
0.03069 8773 5734 1463 4442 3311 1035 601 528 161
0.0307 8776 5732 1463 4441 3312 1034 601 528 161
0.03071 8775 5733 1463 4438 3313 1035 602 528 161
0.03072 8775 5733 1463 4437 3316 1033 602 528 161
0.03073 8775 5729 1464 4438 3320 1031 601 529 161
0.03074 8775 5730 1464 4441 3319 1028 601 529 161
0.03075 8772 5732 1464 4445 3316 1028 601 529 161
0.03076 8775 5729 1464 4444 3316 1029 602 528 161
0.03077 8772 5732 1464 4444 3316 1029 602 528 161
0.03078 8770 5734 1463 4444 3317 1029 602 528 161
0.03079 8769 5736 1462 4444 3318 1028 602 528 161
0.0308 8771 5735 1462 4440 3321 1027 603 528 161
0.03081 8769 5736 1463 4439 3321 1028 603 528 161
0.03082 8773 5735 1461 4440 3320 1027 603 528 161
0.03083 8771 5736 1461 4442 3319 1027 604 528 160
0.03084 8774 5734 1460 4440 3321 1026 605 528 160
0.03085 8775 5733 1460 4441 3321 1025 605 528 160
0.03086 8776 5731 1461 4439 3323 1025 605 528 160
0.03087 8774 5735 1458 4439 3323 1026 605 528 160
0.03088 8769 5739 1459 4438 3324 1026 605 527 161
0.03089 8767 5742 1457 4437 3329 1023 605 527 161
0.0309 8766 5743 1457 4434 3332 1023 605 527 161
0.03091 8765 5743 1457 4434 3330 1026 605 526 162
0.03092 8764 5744 1457 4432 3333 1024 604 527 163
0.03093 8769 5742 1455 4432 3332 1024 604 527 163
0.03094 8769 5742 1454 4432 3332 1025 604 527 163
0.03095 8767 5740 1456 4431 3335 1025 604 527 163
0.03096 8765 5741 1455 4431 3337 1025 604 527 163
0.03097 8764 5742 1455 4431 3340 1022 603 528 163
0.03098 8764 5740 1456 4431 3340 1023 603 528 163
0.03099 8757 5747 1455 4433 3340 1022 603 528 163
0.031 8755 5747 1457 4434 3337 1024 603 528 163
0.03101 8755 5744 1459 4434 3338 1024 603 528 163
0.03102 8754 5744 1460 4436 3336 1024 603 528 163
0.03103 8756 5742 1460 4438 3334 1023 604 528 163
0.03104 8752 5747 1459 4438 3333 1024 604 528 163
0.03105 8750 5747 1459 4439 3333 1025 604 528 163
0.03106 8750 5746 1460 4440 3332 1025 607 525 163
0.03107 8750 5745 1461 4442 3332 1022 607 526 163
0.03108 8751 5746 1460 4440 3332 1023 607 526 163
0.03109 8750 5750 1458 4443 3330 1021 606 527 163
0.0311 8749 5751 1458 4444 3329 1021 606 527 163
0.03111 8748 5752 1458 4444 3329 1020 605 529 163
0.03112 8748 5750 1459 4448 3326 1020 605 530 162
0.03113 8747 5749 1459 4452 3323 1021 604 531 162
0.03114 8745 5750 1458 4452 3325 1021 604 531 162
0.03115 8744 5750 1458 4454 3323 1021 604 532 162
0.03116 8746 5749 1457 4457 3320 1021 604 532 162
0.03117 8743 5752 1457 4456 3321 1021 604 532 162
0.03118 8741 5754 1455 4460 3319 1021 604 532 162
0.03119 8739 5753 1457 4459 3322 1020 606 530 162
0.0312 8741 5750 1458 4456 3326 1019 607 529 162
0.03121 8743 5747 1459 4456 3326 1019 606 529 163
0.03122 8744 5745 1459 4456 3327 1019 606 529 163
0.03123 8744 5746 1458 4455 3329 1018 606 529 163
0.03124 8741 5751 1455 4454 3331 1018 607 528 163
0.03125 8739 5751 1457 4454 3331 1018 607 528 163
0.03126 8739 5753 1455 4456 3331 1016 607 528 163
0.03127 8738 5754 1454 4455 3334 1015 607 528 163
0.03128 8739 5754 1453 4453 3338 1013 607 528 163
0.03129 8739 5754 1453 4452 3339 1013 607 528 163
0.0313 8741 5753 1452 4450 3339 1015 607 528 163
0.03131 8743 5751 1452 4451 3340 1014 607 527 163
0.03132 8744 5752 1452 4454 3335 1015 606 527 163
0.03133 8743 5754 1452 4455 3333 1015 606 527 163
0.03134 8743 5754 1453 4455 3333 1014 606 527 163
0.03135 8743 5753 1453 4456 3335 1012 606 527 163
0.03136 8741 5754 1453 4456 3335 1013 606 527 163
0.03137 8743 5752 1454 4456 3333 1014 606 527 163
0.03138 8745 5750 1454 4458 3331 1013 605 528 164
0.03139 8747 5753 1450 4458 3329 1014 606 527 164
0.0314 8745 5754 1450 4458 3329 1015 609 525 163
0.03141 8746 5755 1448 4459 3329 1014 610 524 163
0.03142 8746 5756 1447 4460 3326 1016 610 524 163
0.03143 8746 5755 1448 4460 3326 1016 611 523 163
0.03144 8747 5755 1446 4460 3326 1017 611 523 163
0.03145 8743 5756 1448 4461 3325 1018 610 524 163
0.03146 8741 5758 1447 4462 3325 1018 609 525 163
0.03147 8735 5764 1447 4465 3322 1018 609 525 163
0.03148 8736 5764 1446 4466 3322 1018 609 524 163
0.03149 8736 5763 1446 4468 3321 1018 609 524 163
0.0315 8737 5762 1446 4464 3325 1017 610 524 163
0.03151 8734 5765 1447 4463 3325 1017 610 524 163
0.03152 8734 5765 1446 4464 3325 1016 610 525 163
0.03153 8735 5763 1447 4463 3327 1015 611 524 163
0.03154 8736 5761 1448 4467 3323 1015 611 524 163
0.03155 8734 5764 1447 4466 3323 1015 612 524 163
0.03156 8731 5767 1447 4467 3323 1014 612 524 163
0.03157 8727 5771 1447 4469 3321 1014 611 525 163
0.03158 8726 5770 1448 4473 3318 1015 610 525 163
0.03159 8726 5771 1446 4470 3323 1014 610 525 163
0.0316 8726 5771 1446 4470 3323 1013 611 525 163
0.03161 8725 5772 1445 4473 3322 1012 611 525 163
0.03162 8725 5771 1447 4472 3322 1012 611 524 164
0.03163 8724 5772 1447 4473 3322 1011 611 523 165
0.03164 8727 5771 1446 4474 3321 1010 611 523 165
0.03165 8726 5773 1445 4472 3325 1008 611 523 165
0.03166 8727 5774 1443 4472 3328 1006 611 522 165
0.03167 8726 5776 1441 4470 3330 1006 611 523 165
0.03168 8724 5779 1440 4471 3329 1006 610 524 165
0.03169 8723 5778 1442 4472 3329 1005 610 524 165
0.0317 8722 5780 1441 4472 3328 1006 611 523 165
0.03171 8723 5780 1440 4474 3327 1005 610 524 165
0.03172 8722 5780 1440 4476 3323 1007 611 524 165
0.03173 8725 5776 1440 4476 3326 1005 611 524 165
0.03174 8727 5774 1439 4476 3329 1003 612 523 165
0.03175 8725 5774 1441 4476 3330 1001 613 523 165
0.03176 8725 5774 1440 4477 3325 1006 613 523 165
0.03177 8725 5774 1440 4478 3324 1006 613 523 165
0.03178 8724 5775 1440 4479 3323 1006 613 523 165
0.03179 8723 5777 1439 4479 3322 1007 612 524 165
0.0318 8723 5778 1439 4480 3318 1009 612 524 165
0.03181 8722 5779 1439 4480 3318 1009 613 523 165
0.03182 8723 5778 1439 4481 3317 1009 613 523 165
0.03183 8722 5777 1439 4484 3318 1009 612 522 165
0.03184 8723 5775 1440 4484 3317 1010 612 522 165
0.03185 8725 5770 1443 4483 3318 1009 613 523 164
0.03186 8724 5769 1443 4485 3319 1008 613 523 164
0.03187 8723 5772 1443 4487 3316 1008 612 522 165
0.03188 8724 5771 1444 4489 3314 1007 612 522 165
0.03189 8725 5772 1442 4491 3310 1008 612 523 165
0.0319 8724 5773 1440 4494 3308 1009 611 524 165
0.03191 8728 5767 1441 4493 3311 1008 611 524 165
0.03192 8728 5766 1442 4495 3309 1008 612 523 165
0.03193 8729 5766 1441 4495 3309 1007 614 522 165
0.03194 8728 5768 1440 4496 3308 1007 612 525 164
0.03195 8724 5771 1439 4499 3306 1008 612 525 164
0.03196 8724 5769 1442 4500 3304 1008 613 524 164
0.03197 8724 5769 1442 4502 3304 1006 613 524 164
0.03198 8722 5771 1442 4503 3303 1006 613 524 164
0.03199 8724 5769 1441 4505 3302 1006 614 523 164
0.032 8725 5766 1442 4504 3303 1007 614 523 164
0.03201 8724 5767 1442 4504 3303 1007 614 524 163
0.03202 8725 5769 1440 4502 3307 1004 613 525 163
0.03203 8726 5766 1439 4505 3306 1005 614 524 163
0.03204 8727 5765 1440 4504 3304 1006 614 525 163
0.03205 8728 5765 1439 4505 3305 1004 614 525 163
0.03206 8729 5764 1439 4506 3305 1003 614 525 163
0.03207 8730 5764 1438 4507 3304 1003 613 526 163
0.03208 8729 5767 1437 4507 3304 1002 613 526 163
0.03209 8730 5767 1436 4511 3299 1003 613 526 163
0.0321 8729 5769 1435 4513 3299 1001 613 526 163
0.03211 8724 5773 1436 4512 3300 1001 614 525 163
0.03212 8725 5773 1435 4511 3300 1002 615 524 163
0.03213 8725 5775 1433 4510 3300 1003 614 525 163
0.03214 8725 5775 1433 4510 3301 1002 614 525 163
0.03215 8723 5779 1432 4511 3299 1002 614 525 163
0.03216 8721 5783 1430 4511 3300 1001 614 525 163
0.03217 8714 5790 1428 4512 3301 1001 614 526 162
0.03218 8715 5790 1427 4510 3303 1001 616 524 162
0.03219 8712 5793 1426 4515 3299 1001 615 525 162
0.0322 8710 5797 1424 4514 3299 1002 615 525 162
0.03221 8709 5798 1424 4512 3298 1004 616 525 162
0.03222 8709 5798 1424 4508 3302 1004 616 526 161
0.03223 8710 5798 1423 4510 3299 1005 616 526 161
0.03224 8709 5797 1424 4511 3299 1005 616 526 161
0.03225 8709 5797 1423 4510 3302 1004 615 527 161
0.03226 8709 5798 1422 4508 3305 1003 615 528 160
0.03227 8707 5798 1420 4509 3307 1003 616 527 161
0.03228 8708 5796 1421 4509 3307 1003 615 529 160
0.03229 8706 5800 1419 4509 3306 1003 615 530 160
0.0323 8709 5797 1418 4508 3309 1002 615 531 159
0.03231 8713 5793 1420 4508 3310 999 615 531 159
0.03232 8710 5795 1419 4507 3313 999 616 530 159
0.03233 8707 5797 1419 4507 3315 998 616 530 159
0.03234 8704 5805 1414 4507 3315 998 616 530 159
0.03235 8701 5809 1413 4505 3317 998 616 530 159
0.03236 8698 5810 1413 4506 3316 999 617 530 159
0.03237 8698 5808 1415 4507 3316 999 615 531 159
0.03238 8700 5807 1414 4507 3316 999 615 531 159
0.03239 8699 5807 1415 4509 3314 999 614 531 160
0.0324 8700 5804 1416 4509 3314 999 616 530 160
0.03241 8699 5804 1417 4511 3311 999 615 533 159
0.03242 8698 5806 1416 4510 3312 999 615 533 159
0.03243 8697 5806 1416 4510 3311 1001 615 533 159
0.03244 8696 5805 1417 4509 3313 1001 615 533 159
0.03245 8694 5807 1417 4510 3314 999 615 532 160
0.03246 8696 5807 1417 4510 3313 998 615 531 161
0.03247 8694 5810 1416 4510 3316 996 614 531 161
0.03248 8694 5810 1415 4512 3316 994 614 531 162
0.03249 8694 5809 1416 4511 3315 995 612 534 162
0.0325 8693 5809 1416 4512 3315 995 612 535 161
0.03251 8693 5812 1412 4511 3316 995 613 535 161
0.03252 8690 5816 1412 4510 3315 995 613 536 161
0.03253 8688 5817 1412 4511 3315 995 613 537 160
0.03254 8687 5816 1414 4513 3314 994 613 537 160
0.03255 8687 5818 1413 4513 3313 994 613 537 160
0.03256 8685 5821 1412 4513 3313 994 613 536 161
0.03257 8688 5816 1412 4515 3313 994 613 536 161
0.03258 8691 5810 1414 4514 3313 995 614 536 161
0.03259 8692 5810 1413 4513 3314 995 614 536 161
0.0326 8690 5812 1414 4512 3315 994 615 535 161
0.03261 8690 5813 1413 4514 3312 995 615 535 161
0.03262 8687 5816 1413 4515 3311 995 615 535 161
0.03263 8686 5817 1412 4515 3313 994 614 536 161
0.03264 8682 5821 1411 4514 3315 994 614 536 161
0.03265 8683 5815 1415 4515 3315 994 613 537 161
0.03266 8685 5814 1414 4514 3318 992 613 536 162
0.03267 8683 5814 1413 4515 3319 993 614 535 162
0.03268 8684 5814 1412 4515 3317 994 616 534 162
0.03269 8684 5813 1412 4516 3315 995 619 532 162
0.0327 8685 5811 1412 4519 3313 995 619 533 161
0.03271 8686 5811 1412 4516 3315 995 618 534 161
0.03272 8690 5808 1411 4515 3317 994 617 535 161
0.03273 8690 5810 1409 4515 3318 993 617 534 162
0.03274 8692 5808 1409 4516 3319 991 617 534 162
0.03275 8692 5809 1408 4518 3318 990 617 534 162
0.03276 8690 5811 1408 4518 3317 991 616 536 161
0.03277 8688 5813 1406 4518 3320 990 616 536 161
0.03278 8688 5812 1406 4519 3320 990 616 536 161
0.03279 8689 5812 1405 4519 3320 990 616 536 161
0.0328 8689 5809 1408 4521 3319 989 616 536 161
0.03281 8689 5809 1408 4520 3319 989 616 537 161
0.03282 8689 5810 1408 4519 3320 989 616 536 161
0.03283 8691 5808 1408 4519 3320 989 616 536 161
0.03284 8691 5806 1410 4519 3320 989 618 535 160
0.03285 8695 5802 1409 4519 3323 987 618 535 160
0.03286 8696 5803 1408 4514 3329 985 617 536 160
0.03287 8695 5802 1409 4514 3331 984 616 537 160
0.03288 8696 5799 1411 4513 3333 984 616 536 160
0.03289 8694 5801 1411 4512 3334 984 617 535 160
0.0329 8697 5800 1410 4510 3336 983 617 535 160
0.03291 8698 5800 1409 4508 3337 983 617 536 160
0.03292 8702 5798 1408 4510 3334 983 616 538 159
0.03293 8697 5804 1407 4511 3333 983 616 539 158
0.03294 8693 5806 1408 4509 3337 982 616 539 158
0.03295 8688 5812 1407 4512 3334 982 615 540 158
0.03296 8683 5813 1408 4511 3337 983 615 539 159
0.03297 8684 5815 1406 4510 3337 983 615 539 159
0.03298 8683 5817 1404 4508 3339 984 615 539 159
0.03299 8685 5815 1403 4508 3339 984 616 539 159
0.033 8680 5821 1402 4506 3340 984 616 540 159
0.03301 8679 5820 1404 4506 3340 984 617 539 159
0.03302 8678 5822 1403 4505 3343 982 617 539 159
0.03303 8678 5821 1402 4506 3343 982 617 539 160
0.03304 8680 5819 1402 4508 3340 983 617 539 160
0.03305 8679 5821 1402 4508 3341 981 617 540 159
0.03306 8679 5821 1401 4508 3341 982 616 542 158
0.03307 8681 5817 1401 4508 3342 983 615 543 158
0.03308 8684 5814 1400 4509 3341 984 614 544 158
0.03309 8687 5812 1399 4509 3340 983 615 544 159
0.0331 8685 5814 1398 4509 3344 980 615 544 159
0.03311 8685 5813 1398 4509 3345 980 615 544 159
0.03312 8682 5815 1398 4512 3343 980 616 543 159
0.03313 8682 5815 1397 4512 3344 980 616 543 159
0.03314 8685 5811 1397 4515 3342 980 616 544 158
0.03315 8687 5808 1398 4518 3338 980 618 543 158
0.03316 8688 5808 1397 4519 3337 980 617 544 158
0.03317 8687 5809 1397 4520 3336 980 617 544 158
0.03318 8690 5805 1398 4518 3338 980 617 544 158
0.03319 8694 5800 1399 4518 3338 980 617 544 158
0.0332 8696 5797 1401 4518 3338 979 617 545 157
0.03321 8696 5797 1401 4520 3339 976 617 545 157
0.03322 8696 5797 1401 4520 3339 976 617 545 157
0.03323 8695 5799 1401 4522 3337 975 617 545 157
0.03324 8696 5796 1402 4523 3337 975 617 545 157
0.03325 8696 5798 1400 4525 3335 975 617 545 157
0.03326 8694 5803 1397 4525 3336 974 616 546 157
0.03327 8696 5804 1396 4523 3336 974 616 545 158
0.03328 8697 5804 1395 4522 3339 972 615 546 158
0.03329 8694 5807 1394 4524 3338 971 615 546 159
0.0333 8694 5806 1394 4528 3336 970 615 546 159
0.03331 8693 5808 1394 4527 3338 968 615 546 159
0.03332 8693 5808 1394 4528 3333 972 615 547 158
0.03333 8698 5801 1395 4529 3332 972 615 547 159
0.03334 8696 5802 1395 4527 3335 972 616 546 159
0.03335 8697 5801 1395 4528 3335 971 616 546 159
0.03336 8699 5802 1393 4527 3336 970 617 545 159
0.03337 8698 5802 1392 4531 3333 971 617 545 159
0.03338 8697 5802 1393 4531 3331 973 617 545 159
0.03339 8697 5803 1393 4528 3332 973 617 546 159
0.0334 8698 5803 1392 4530 3327 974 617 548 159
0.03341 8694 5806 1394 4530 3327 973 617 549 158
0.03342 8695 5803 1396 4527 3330 973 617 549 158
0.03343 8694 5803 1397 4526 3333 971 617 549 158
0.03344 8695 5801 1398 4527 3334 969 617 549 158
0.03345 8696 5799 1400 4524 3337 969 617 549 157
0.03346 8694 5802 1399 4524 3337 969 617 549 157
0.03347 8692 5804 1398 4525 3339 967 617 549 157
0.03348 8698 5798 1399 4524 3339 967 617 549 157
0.03349 8700 5795 1399 4523 3339 969 616 550 157
0.0335 8697 5799 1398 4520 3342 969 616 550 157
0.03351 8700 5797 1397 4520 3342 969 616 550 157
0.03352 8695 5804 1393 4522 3341 970 616 550 157
0.03353 8698 5798 1394 4525 3339 971 616 550 157
0.03354 8694 5802 1394 4521 3346 968 615 551 157
0.03355 8693 5804 1392 4520 3348 968 615 551 157
0.03356 8692 5804 1393 4519 3349 967 616 551 157
0.03357 8692 5804 1392 4521 3347 968 616 552 156
0.03358 8692 5804 1392 4522 3345 969 616 552 156
0.03359 8690 5806 1392 4523 3344 969 616 552 156
0.0336 8689 5807 1391 4523 3346 968 617 550 157
0.03361 8688 5808 1392 4524 3345 967 617 551 156
0.03362 8690 5806 1392 4524 3345 967 617 551 156
0.03363 8691 5803 1392 4526 3344 968 617 551 156
0.03364 8687 5806 1391 4531 3339 969 617 552 156
0.03365 8690 5803 1392 4530 3340 968 617 552 156
0.03366 8690 5803 1392 4530 3339 969 617 551 157
0.03367 8690 5805 1392 4528 3340 968 618 550 157
0.03368 8690 5806 1391 4528 3342 966 618 550 157
0.03369 8691 5803 1392 4529 3340 967 618 551 157
0.0337 8691 5800 1393 4531 3340 967 618 551 157
0.03371 8685 5808 1391 4531 3340 968 617 552 156
0.03372 8683 5809 1392 4531 3338 970 617 552 156
0.03373 8681 5811 1392 4529 3340 970 617 552 156
0.03374 8680 5815 1389 4528 3341 970 618 552 155
0.03375 8681 5816 1388 4528 3339 971 618 553 154
0.03376 8683 5812 1391 4528 3338 971 618 553 154
0.03377 8676 5817 1392 4528 3337 972 619 553 154
0.03378 8678 5816 1391 4527 3336 973 620 553 154
0.03379 8674 5819 1392 4525 3338 973 620 553 154
0.0338 8671 5822 1392 4525 3337 973 621 554 153
0.03381 8669 5822 1394 4525 3339 971 621 554 153
0.03382 8667 5824 1395 4526 3336 971 621 555 153
0.03383 8667 5827 1392 4526 3337 970 621 555 153
0.03384 8665 5829 1391 4527 3338 969 621 556 152
0.03385 8666 5828 1391 4527 3337 969 622 556 152
0.03386 8665 5829 1389 4529 3338 968 620 558 152
0.03387 8665 5832 1388 4527 3339 967 620 558 152
0.03388 8667 5828 1389 4525 3341 968 620 558 152
0.03389 8667 5828 1389 4525 3341 968 620 558 152
0.0339 8665 5832 1387 4524 3343 967 620 558 152
0.03391 8665 5833 1386 4522 3344 968 619 559 152
0.03392 8664 5833 1387 4521 3345 968 619 559 152
0.03393 8662 5835 1387 4523 3344 968 619 557 153
0.03394 8659 5838 1387 4523 3344 968 619 557 153
0.03395 8660 5837 1387 4521 3345 968 620 557 153
0.03396 8659 5838 1388 4521 3344 968 620 557 153
0.03397 8654 5841 1389 4522 3345 968 620 557 152
0.03398 8653 5844 1387 4521 3347 968 619 557 152
0.03399 8654 5843 1387 4519 3349 968 619 557 152
0.034 8654 5841 1389 4519 3349 968 619 557 152
0.03401 8654 5842 1387 4523 3346 967 619 558 152
0.03402 8655 5841 1387 4523 3348 965 619 558 152
0.03403 8653 5841 1389 4523 3347 966 618 559 152
0.03404 8655 5840 1388 4523 3349 964 618 559 152
0.03405 8656 5839 1388 4523 3348 964 618 560 152
0.03406 8655 5841 1387 4523 3348 964 618 561 151
0.03407 8652 5846 1384 4525 3346 965 618 561 151
0.03408 8652 5847 1383 4524 3347 965 618 561 151
0.03409 8652 5847 1383 4528 3343 966 618 560 151
0.0341 8653 5845 1383 4530 3342 966 618 561 150
0.03411 8655 5841 1385 4530 3345 963 618 561 150
0.03412 8656 5842 1384 4531 3342 964 618 561 150
0.03413 8655 5841 1387 4530 3343 963 618 561 150
0.03414 8657 5838 1388 4531 3342 963 618 560 151
0.03415 8658 5837 1389 4528 3345 962 617 561 151
0.03416 8659 5835 1391 4529 3343 962 617 561 151
0.03417 8661 5833 1391 4528 3347 959 618 560 151
0.03418 8661 5833 1391 4527 3348 959 617 561 151
0.03419 8662 5832 1390 4527 3348 960 617 561 151
0.0342 8664 5830 1390 4528 3347 959 618 561 151
0.03421 8665 5829 1389 4529 3346 960 618 561 151
0.03422 8666 5829 1388 4528 3347 960 619 559 152
