#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.03087 8834 5751 1355 4455 3356 936 639 504 169
0.03088 8834 5752 1353 4455 3357 936 639 504 169
0.03089 8830 5756 1352 4456 3358 935 639 504 169
0.0309 8831 5754 1352 4456 3360 935 637 505 169
0.03091 8832 5753 1352 4459 3360 932 637 506 168
0.03092 8832 5752 1352 4461 3358 933 638 505 168
0.03093 8833 5752 1352 4459 3359 933 638 505 168
0.03094 8831 5751 1354 4462 3356 934 639 504 168
0.03095 8829 5753 1354 4459 3357 935 640 504 168
0.03096 8829 5754 1353 4457 3358 936 640 504 168
0.03097 8831 5753 1352 4459 3358 934 641 504 167
0.03098 8828 5757 1349 4461 3360 932 641 504 167
0.03099 8828 5759 1346 4463 3359 932 641 503 168
0.031 8828 5759 1345 4466 3359 930 641 503 168
0.03101 8826 5760 1345 4467 3361 928 642 502 168
0.03102 8826 5757 1348 4464 3363 928 643 502 168
0.03103 8827 5753 1348 4466 3364 928 643 502 168
0.03104 8824 5755 1348 4466 3364 930 644 501 167
0.03105 8824 5755 1348 4467 3365 929 643 501 167
0.03106 8830 5751 1346 4466 3367 928 643 501 167
0.03107 8830 5750 1347 4464 3369 928 644 500 167
0.03108 8830 5750 1347 4465 3368 928 643 501 167
0.03109 8830 5749 1348 4468 3365 928 643 501 167
0.0311 8835 5742 1350 4468 3363 928 644 502 167
0.03111 8832 5741 1353 4468 3364 928 644 502 167
0.03112 8832 5744 1350 4468 3363 928 645 502 167
0.03113 8831 5746 1348 4466 3365 929 645 503 166
0.03114 8832 5747 1346 4468 3363 929 645 502 167
0.03115 8831 5749 1345 4465 3367 928 645 502 167
0.03116 8828 5749 1346 4466 3368 927 645 502 168
0.03117 8826 5750 1347 4468 3366 927 645 502 168
0.03118 8825 5751 1347 4467 3367 927 647 501 167
0.03119 8826 5748 1348 4466 3369 927 647 499 169
0.0312 8825 5751 1346 4469 3368 925 646 500 169
0.03121 8826 5748 1347 4474 3364 925 646 500 169
0.03122 8825 5749 1346 4475 3362 927 646 500 169
0.03123 8828 5746 1348 4475 3363 924 647 498 170
0.03124 8824 5750 1348 4476 3361 924 647 499 170
0.03125 8825 5750 1349 4472 3366 920 647 499 171
0.03126 8824 5749 1350 4473 3367 919 646 500 171
0.03127 8826 5748 1349 4474 3367 918 646 500 171
0.03128 8829 5745 1349 4474 3367 918 646 500 171
0.03129 8827 5749 1348 4473 3366 919 646 500 171
0.0313 8824 5750 1348 4474 3369 917 646 500 171
0.03131 8824 5751 1347 4474 3367 919 646 500 171
0.03132 8825 5750 1346 4473 3369 919 645 501 171
0.03133 8822 5754 1345 4472 3370 918 645 502 171
0.03134 8821 5754 1346 4473 3369 918 645 502 171
0.03135 8822 5756 1344 4473 3368 918 645 503 170
0.03136 8825 5751 1343 4474 3369 919 646 503 169
0.03137 8822 5751 1345 4476 3368 918 646 504 169
0.03138 8823 5751 1344 4474 3369 919 646 504 169
0.03139 8820 5754 1344 4476 3367 918 647 505 168
0.0314 8820 5751 1346 4476 3371 915 647 506 167
0.03141 8821 5755 1341 4476 3371 915 648 505 167
0.03142 8819 5756 1342 4475 3372 915 649 504 167
0.03143 8822 5753 1342 4475 3370 916 650 504 167
0.03144 8820 5753 1342 4475 3373 916 650 503 167
0.03145 8822 5753 1342 4473 3374 915 650 503 167
0.03146 8821 5752 1343 4474 3376 913 648 505 167
0.03147 8820 5752 1343 4474 3375 915 647 506 167
0.03148 8821 5750 1345 4474 3375 914 647 506 167
0.03149 8822 5747 1346 4475 3375 914 647 506 167
0.0315 8825 5742 1346 4477 3375 914 647 505 168
0.03151 8823 5744 1345 4477 3374 915 646 507 168
0.03152 8824 5743 1346 4478 3372 915 647 506 168
0.03153 8825 5741 1347 4479 3371 915 647 506 168
0.03154 8827 5739 1347 4479 3372 914 647 506 168
0.03155 8826 5738 1348 4480 3372 914 647 505 169
0.03156 8824 5735 1350 4480 3375 914 647 505 169
0.03157 8822 5734 1351 4483 3375 914 646 506 168
0.03158 8822 5735 1349 4484 3374 915 646 507 167
0.03159 8821 5734 1350 4483 3377 914 645 508 167
0.0316 8819 5738 1348 4482 3377 914 646 508 167
0.03161 8819 5735 1350 4482 3377 914 647 508 167
0.03162 8820 5735 1349 4483 3376 914 647 508 167
0.03163 8819 5736 1349 4482 3376 914 648 508 167
0.03164 8819 5734 1349 4484 3377 913 649 507 167
0.03165 8813 5741 1347 4485 3375 915 649 507 167
0.03166 8812 5742 1347 4487 3373 914 649 507 168
0.03167 8809 5744 1347 4487 3374 914 649 507 168
0.03168 8810 5744 1346 4490 3371 914 649 507 168
0.03169 8806 5749 1345 4492 3372 911 649 507 168
0.0317 8804 5749 1344 4494 3374 910 649 507 168
0.03171 8804 5748 1344 4498 3372 909 649 506 169
0.03172 8802 5746 1345 4502 3370 910 649 506 169
0.03173 8801 5746 1347 4504 3368 910 648 506 169
0.03174 8805 5744 1345 4505 3369 908 649 505 169
0.03175 8806 5742 1346 4504 3372 906 649 505 169
0.03176 8806 5742 1345 4504 3373 906 648 507 168
0.03177 8807 5742 1344 4505 3372 906 648 507 168
0.03178 8805 5744 1344 4506 3371 906 649 507 167
0.03179 8808 5741 1344 4506 3372 905 649 507 167
0.0318 8810 5740 1344 4506 3372 905 650 505 167
0.03181 8811 5739 1344 4506 3374 903 650 505 167
0.03182 8809 5740 1344 4504 3374 905 651 505 167
0.03183 8809 5741 1343 4502 3376 905 651 505 167
0.03184 8809 5744 1341 4499 3378 905 651 505 167
0.03185 8804 5747 1341 4501 3379 904 651 505 167
0.03186 8803 5750 1340 4498 3382 903 651 505 167
0.03187 8804 5750 1340 4500 3379 903 652 504 167
0.03188 8805 5750 1339 4500 3379 903 652 504 167
0.03189 8805 5751 1338 4499 3381 902 652 504 167
0.0319 8808 5750 1336 4499 3382 901 651 505 167
0.03191 8808 5752 1334 4501 3379 901 651 506 167
0.03192 8809 5751 1333 4503 3380 900 651 505 167
0.03193 8809 5752 1332 4503 3378 901 651 506 167
0.03194 8807 5754 1330 4503 3379 902 651 506 167
0.03195 8809 5752 1331 4502 3379 902 651 506 167
0.03196 8810 5750 1332 4501 3379 903 651 506 167
0.03197 8814 5747 1332 4498 3379 905 652 505 167
0.03198 8813 5746 1334 4500 3377 905 652 505 167
0.03199 8814 5743 1335 4501 3377 905 652 505 167
0.032 8811 5747 1334 4502 3375 905 652 505 168
0.03201 8813 5742 1337 4503 3375 905 652 503 169
0.03202 8816 5739 1337 4502 3376 905 652 503 169
0.03203 8813 5741 1338 4504 3374 905 653 502 169
0.03204 8812 5742 1337 4502 3377 905 653 504 167
0.03205 8811 5743 1337 4503 3376 905 653 504 167
0.03206 8810 5743 1337 4503 3377 905 653 503 168
0.03207 8811 5741 1338 4502 3376 907 653 503 168
0.03208 8812 5741 1337 4503 3374 908 652 505 167
0.03209 8812 5740 1338 4500 3377 908 652 505 167
0.0321 8814 5740 1336 4501 3375 909 652 506 166
0.03211 8812 5744 1334 4499 3377 909 652 506 166
0.03212 8812 5742 1335 4501 3375 910 653 505 166
0.03213 8810 5745 1335 4502 3371 911 654 504 167
0.03214 8806 5749 1335 4504 3368 912 654 504 167
0.03215 8804 5750 1335 4504 3369 912 654 504 167
0.03216 8804 5749 1337 4503 3370 911 654 503 168
0.03217 8800 5751 1338 4503 3372 910 654 504 167
0.03218 8798 5751 1339 4504 3373 909 653 505 167
0.03219 8798 5751 1336 4505 3373 912 652 506 166
0.0322 8798 5752 1336 4503 3374 912 653 505 166
0.03221 8796 5755 1332 4507 3372 913 653 505 166
0.03222 8798 5755 1331 4508 3371 912 653 505 166
0.03223 8797 5758 1329 4509 3370 912 652 506 166
0.03224 8795 5760 1329 4508 3370 912 652 507 166
0.03225 8796 5761 1329 4507 3371 910 652 507 166
0.03226 8798 5761 1327 4511 3370 908 652 506 166
0.03227 8795 5765 1326 4512 3367 910 653 505 166
0.03228 8799 5760 1327 4512 3368 908 653 506 166
0.03229 8799 5759 1328 4513 3366 908 653 506 167
0.0323 8798 5761 1328 4513 3366 907 654 506 166
0.03231 8799 5761 1327 4511 3368 907 655 505 166
0.03232 8799 5763 1325 4512 3369 905 655 505 166
0.03233 8800 5761 1326 4512 3369 905 653 507 166
0.03234 8802 5761 1324 4513 3369 904 653 507 166
0.03235 8799 5764 1324 4512 3370 904 654 506 166
0.03236 8802 5763 1323 4510 3371 904 654 506 166
0.03237 8801 5765 1322 4508 3373 904 654 506 166
0.03238 8798 5765 1324 4509 3373 904 653 507 166
0.03239 8797 5766 1323 4510 3373 904 653 507 166
0.0324 8793 5771 1321 4511 3373 904 653 507 166
0.03241 8791 5772 1322 4512 3372 904 653 507 166
0.03242 8791 5771 1323 4511 3372 905 653 507 166
0.03243 8792 5770 1323 4510 3375 903 653 508 165
0.03244 8792 5771 1322 4511 3374 903 653 508 165
0.03245 8790 5769 1324 4510 3376 904 653 508 165
0.03246 8790 5768 1326 4511 3374 904 652 509 165
0.03247 8788 5770 1326 4512 3372 905 652 509 165
0.03248 8788 5770 1326 4512 3372 905 652 508 166
0.03249 8790 5771 1324 4510 3373 905 652 507 167
0.0325 8786 5773 1324 4511 3374 905 652 507 167
0.03251 8788 5773 1322 4510 3376 904 651 508 167
0.03252 8791 5772 1321 4510 3377 902 651 508 167
0.03253 8791 5773 1320 4512 3374 903 651 508 167
0.03254 8792 5773 1319 4515 3370 904 651 508 167
0.03255 8792 5771 1320 4516 3371 903 651 508 167
0.03256 8795 5771 1317 4515 3372 903 652 507 167
0.03257 8793 5771 1318 4516 3371 904 652 507 167
0.03258 8792 5771 1319 4517 3372 902 653 507 166
0.03259 8792 5772 1318 4517 3371 903 653 507 166
0.0326 8791 5772 1318 4516 3372 903 652 509 166
0.03261 8791 5773 1318 4516 3371 903 652 509 166
0.03262 8792 5773 1316 4516 3372 903 652 509 166
0.03263 8793 5770 1317 4517 3372 903 652 509 166
0.03264 8793 5769 1317 4517 3375 901 652 509 166
0.03265 8793 5766 1319 4518 3378 898 652 508 167
0.03266 8795 5764 1319 4519 3380 895 652 508 167
0.03267 8796 5762 1320 4521 3377 896 652 508 167
0.03268 8796 5763 1319 4522 3378 894 651 509 167
0.03269 8796 5760 1320 4520 3384 892 651 509 167
0.0327 8797 5758 1320 4521 3384 892 651 509 167
0.03271 8796 5760 1319 4523 3380 894 651 509 167
0.03272 8793 5762 1320 4524 3376 897 651 509 167
0.03273 8792 5765 1318 4523 3376 898 651 509 167
0.03274 8791 5767 1315 4526 3375 898 651 509 167
0.03275 8789 5769 1315 4525 3376 898 651 509 167
0.03276 8786 5772 1314 4527 3376 897 652 508 167
0.03277 8789 5769 1314 4530 3375 895 652 508 167
0.03278 8789 5769 1313 4530 3377 894 652 508 167
0.03279 8790 5766 1316 4533 3373 894 652 509 166
0.0328 8791 5762 1319 4531 3376 893 652 509 166
0.03281 8789 5764 1319 4530 3377 893 652 509 166
0.03282 8787 5765 1319 4532 3376 893 652 509 166
0.03283 8791 5761 1318 4532 3378 892 652 509 166
0.03284 8789 5761 1319 4532 3380 891 652 509 166
0.03285 8788 5765 1317 4531 3378 893 652 509 166
0.03286 8787 5766 1317 4532 3378 893 651 509 166
0.03287 8785 5766 1317 4533 3378 893 651 510 166
0.03288 8787 5764 1318 4535 3373 895 651 510 166
0.03289 8788 5762 1318 4536 3371 897 651 510 166
0.0329 8789 5759 1320 4536 3371 897 651 510 166
0.03291 8789 5758 1320 4537 3371 897 651 510 166
0.03292 8789 5759 1319 4539 3370 896 651 509 167
0.03293 8790 5758 1319 4538 3371 896 651 509 167
0.03294 8793 5753 1321 4542 3368 895 652 508 167
0.03295 8795 5751 1321 4540 3369 895 653 508 167
0.03296 8791 5756 1320 4542 3367 895 653 509 166
0.03297 8792 5754 1320 4543 3367 895 653 509 166
0.03298 8789 5757 1321 4543 3366 895 653 509 166
0.03299 8789 5756 1321 4545 3367 893 653 508 167
0.033 8790 5758 1319 4545 3366 893 653 509 166
0.03301 8790 5760 1318 4545 3366 892 653 508 167
0.03302 8788 5761 1318 4545 3367 892 653 508 167
0.03303 8789 5761 1316 4547 3364 893 653 509 167
0.03304 8788 5759 1319 4547 3364 893 654 508 167
0.03305 8791 5756 1320 4548 3363 892 654 508 167
0.03306 8792 5758 1317 4550 3362 891 654 507 168
0.03307 8794 5758 1316 4547 3365 890 654 507 168
0.03308 8794 5760 1315 4548 3364 889 654 507 168
0.03309 8795 5761 1314 4546 3365 889 654 507 168
0.0331 8789 5767 1314 4543 3367 890 655 506 168
0.03311 8787 5767 1315 4544 3366 891 655 506 168
0.03312 8788 5766 1315 4545 3366 890 656 505 168
0.03313 8785 5769 1315 4546 3365 890 656 505 168
0.03314 8789 5768 1313 4546 3364 890 656 505 168
0.03315 8788 5769 1314 4549 3359 891 654 507 168
0.03316 8787 5772 1312 4550 3356 893 654 507 168
0.03317 8789 5769 1313 4551 3354 894 655 506 168
0.03318 8789 5769 1313 4552 3354 893 655 506 168
0.03319 8789 5771 1311 4551 3354 894 655 505 169
0.0332 8789 5771 1310 4550 3355 895 655 506 168
0.03321 8785 5776 1308 4551 3355 895 655 506 168
0.03322 8782 5779 1307 4553 3354 895 655 505 169
0.03323 8780 5783 1305 4555 3351 896 654 505 170
0.03324 8782 5780 1304 4557 3352 895 654 505 170
0.03325 8785 5778 1303 4560 3348 896 654 505 170
0.03326 8783 5780 1303 4556 3352 896 654 506 169
0.03327 8783 5781 1302 4557 3351 896 653 507 169
0.03328 8782 5780 1303 4559 3349 898 653 507 168
0.03329 8778 5785 1302 4559 3351 896 653 507 168
0.0333 8775 5786 1302 4559 3351 896 654 508 168
0.03331 8776 5783 1302 4561 3350 897 654 508 168
0.03332 8774 5785 1302 4559 3353 896 654 508 168
0.03333 8775 5784 1301 4559 3354 896 654 508 168
0.03334 8776 5785 1298 4560 3354 896 654 508 168
0.03335 8775 5786 1298 4558 3355 897 654 507 169
0.03336 8775 5785 1299 4558 3355 897 654 508 168
0.03337 8776 5783 1300 4559 3354 897 654 508 168
0.03338 8774 5786 1300 4560 3353 896 654 508 168
0.03339 8773 5787 1300 4560 3353 896 654 508 168
0.0334 8772 5786 1302 4559 3353 897 653 509 168
0.03341 8772 5786 1302 4560 3352 897 653 509 168
0.03342 8768 5788 1302 4562 3352 896 653 510 168
0.03343 8765 5790 1301 4565 3351 896 653 510 168
0.03344 8766 5792 1299 4566 3350 896 653 510 167
0.03345 8766 5792 1298 4567 3350 896 653 509 168
0.03346 8766 5791 1299 4564 3351 896 654 510 168
0.03347 8767 5790 1299 4562 3353 896 654 510 168
0.03348 8762 5794 1298 4563 3355 895 654 510 168
0.03349 8763 5794 1298 4561 3356 895 652 512 168
0.0335 8762 5792 1300 4563 3356 894 651 512 169
0.03351 8763 5792 1299 4561 3357 895 651 513 168
0.03352 8762 5792 1299 4563 3357 894 651 513 168
0.03353 8764 5788 1301 4562 3357 895 651 513 168
0.03354 8764 5787 1302 4561 3358 895 651 513 168
0.03355 8764 5785 1301 4564 3356 897 652 512 168
0.03356 8763 5785 1303 4564 3355 897 652 512 168
0.03357 8764 5785 1302 4564 3355 897 652 512 168
0.03358 8767 5786 1298 4566 3354 896 652 512 168
0.03359 8765 5789 1298 4565 3354 896 652 512 168
0.0336 8765 5789 1298 4566 3354 895 652 512 168
0.03361 8768 5788 1296 4567 3353 895 652 513 167
0.03362 8765 5792 1296 4567 3352 895 652 513 167
0.03363 8765 5793 1296 4566 3352 895 652 513 167
0.03364 8763 5796 1294 4567 3353 894 652 514 166
0.03365 8760 5798 1294 4565 3355 895 652 514 166
0.03366 8759 5800 1294 4562 3357 895 653 513 166
0.03367 8763 5797 1294 4559 3359 895 652 514 166
0.03368 8766 5795 1293 4560 3358 895 651 515 166
0.03369 8765 5795 1294 4558 3358 897 651 516 165
0.0337 8760 5799 1294 4559 3359 896 651 516 165
0.03371 8760 5799 1294 4560 3360 895 650 516 165
0.03372 8761 5797 1293 4564 3358 895 650 516 165
0.03373 8759 5797 1295 4563 3358 896 650 516 165
0.03374 8760 5797 1294 4564 3362 891 650 516 165
0.03375 8758 5797 1295 4563 3364 891 648 517 166
0.03376 8763 5793 1295 4560 3366 890 647 519 166
0.03377 8761 5794 1295 4562 3364 891 647 519 166
0.03378 8761 5794 1296 4560 3364 892 647 519 166
0.03379 8765 5789 1297 4560 3363 893 646 520 166
0.0338 8766 5787 1297 4561 3361 894 646 521 166
0.03381 8765 5788 1297 4563 3360 893 646 521 166
0.03382 8760 5790 1297 4565 3361 892 646 521 167
0.03383 8759 5793 1296 4565 3360 892 646 521 167
0.03384 8760 5792 1295 4566 3362 890 646 521 167
0.03385 8764 5789 1294 4566 3364 888 646 521 167
0.03386 8763 5789 1294 4567 3365 887 645 522 167
0.03387 8764 5789 1293 4566 3366 887 645 523 166
0.03388 8765 5787 1293 4567 3367 886 645 523 166
0.03389 8764 5788 1293 4568 3367 885 645 523 166
0.0339 8764 5787 1294 4570 3366 885 643 524 166
0.03391 8763 5787 1295 4571 3365 885 643 525 165
0.03392 8761 5786 1298 4571 3364 886 643 525 165
0.03393 8760 5786 1299 4572 3366 883 642 526 165
0.03394 8760 5786 1300 4577 3360 884 642 524 166
0.03395 8758 5787 1301 4575 3364 882 641 525 166
0.03396 8759 5785 1302 4576 3365 881 642 523 166
0.03397 8759 5784 1302 4575 3367 880 642 524 166
0.03398 8761 5782 1301 4576 3367 881 642 524 165
0.03399 8764 5779 1301 4577 3366 881 641 525 165
0.034 8764 5776 1303 4576 3367 882 641 525 165
0.03401 8763 5776 1304 4575 3369 881 641 525 165
0.03402 8764 5773 1306 4576 3367 882 641 525 165
0.03403 8760 5776 1306 4576 3367 883 641 525 165
0.03404 8760 5781 1301 4577 3367 882 641 525 165
0.03405 8760 5781 1300 4575 3369 883 640 526 165
0.03406 8758 5784 1299 4576 3367 884 640 526 165
0.03407 8755 5787 1298 4578 3364 885 641 526 165
0.03408 8758 5785 1297 4578 3364 885 641 526 165
0.03409 8759 5783 1296 4578 3366 885 641 526 165
0.0341 8758 5785 1295 4579 3367 883 641 526 165
0.03411 8759 5783 1294 4578 3369 884 641 527 164
0.03412 8759 5782 1294 4579 3371 882 641 527 164
0.03413 8761 5780 1294 4577 3374 881 640 528 164
0.03414 8762 5781 1293 4576 3373 882 640 528 164
0.03415 8761 5781 1293 4575 3375 882 640 529 163
0.03416 8759 5782 1293 4576 3375 881 640 529 164
0.03417 8762 5777 1294 4576 3376 880 640 530 164
0.03418 8762 5778 1292 4575 3378 880 641 529 164
0.03419 8763 5778 1291 4572 3382 879 641 529 164
0.0342 8762 5778 1292 4571 3383 879 640 530 164
0.03421 8762 5778 1292 4573 3380 880 640 530 164
0.03422 8761 5779 1291 4576 3380 878 640 530 164
0.03423 8763 5777 1291 4577 3379 877 640 531 164
0.03424 8769 5773 1289 4579 3378 876 640 531 164
0.03425 8769 5774 1288 4579 3378 876 641 530 164
0.03426 8766 5777 1287 4579 3377 878 642 529 164
0.03427 8769 5775 1287 4578 3377 878 642 529 164
0.03428 8767 5776 1287 4579 3376 878 643 529 164
0.03429 8773 5769 1288 4578 3378 878 642 529 164
0.0343 8772 5770 1287 4581 3375 879 642 529 164
0.03431 8773 5769 1286 4581 3373 882 642 529 164
0.03432 8774 5770 1284 4579 3375 882 642 529 164
0.03433 8776 5764 1286 4578 3376 884 641 530 164
0.03434 8774 5767 1284 4579 3378 883 640 530 164
0.03435 8776 5765 1284 4579 3378 883 640 530 164
0.03436 8776 5767 1282 4579 3377 884 640 530 164
0.03437 8775 5765 1283 4577 3380 884 640 531 164
0.03438 8777 5763 1283 4576 3383 882 640 531 164
0.03439 8777 5762 1283 4576 3381 884 640 532 164
0.0344 8779 5760 1282 4578 3379 885 640 532 164
0.03441 8780 5758 1284 4576 3380 885 640 532 164
0.03442 8780 5757 1285 4578 3379 883 638 534 165
0.03443 8779 5758 1285 4578 3379 884 638 535 163
0.03444 8780 5757 1285 4578 3380 883 636 537 163
0.03445 8782 5754 1286 4578 3379 884 635 537 164
0.03446 8783 5752 1285 4580 3382 881 636 537 163
0.03447 8781 5755 1285 4581 3380 881 636 537 163
0.03448 8780 5756 1285 4580 3381 881 636 537 163
0.03449 8779 5757 1285 4578 3383 881 637 536 163
0.0345 8780 5757 1284 4578 3382 881 638 536 163
0.03451 8782 5757 1282 4577 3382 881 639 536 163
0.03452 8783 5754 1284 4577 3382 881 639 536 163
0.03453 8782 5755 1284 4578 3380 882 639 536 163
0.03454 8783 5758 1282 4578 3378 882 638 536 164
0.03455 8782 5758 1283 4578 3376 884 638 536 164
0.03456 8781 5760 1281 4580 3375 884 638 535 165
0.03457 8780 5761 1279 4581 3376 884 638 535 165
0.03458 8781 5759 1279 4581 3376 885 638 535 165
0.03459 8784 5756 1279 4579 3378 885 638 535 165
0.0346 8782 5756 1279 4583 3376 885 637 536 165
0.03461 8782 5758 1278 4582 3377 885 636 537 164
0.03462 8783 5757 1279 4583 3375 885 635 539 163
0.03463 8787 5755 1278 4582 3375 885 635 539 163
0.03464 8786 5754 1278 4585 3374 885 636 538 163
0.03465 8787 5750 1281 4587 3372 885 636 538 163
0.03466 8785 5752 1281 4588 3369 886 636 538 164
0.03467 8784 5752 1281 4592 3367 885 636 538 164
0.03468 8784 5754 1281 4591 3367 884 636 538 164
0.03469 8783 5754 1282 4591 3368 883 636 538 164
0.0347 8780 5755 1283 4594 3370 881 634 538 164
0.03471 8776 5758 1283 4595 3371 880 634 538 164
0.03472 8772 5762 1283 4597 3370 879 633 539 164
0.03473 8770 5763 1284 4597 3369 880 633 539 164
0.03474 8769 5766 1282 4597 3369 880 632 540 164
0.03475 8770 5766 1281 4598 3368 880 632 540 164
0.03476 8772 5764 1281 4598 3368 880 633 538 165
0.03477 8771 5763 1282 4600 3366 881 633 537 166
0.03478 8777 5758 1281 4601 3369 877 633 537 166
0.03479 8778 5757 1280 4599 3370 878 634 536 167
0.0348 8777 5758 1279 4599 3371 878 633 537 167
0.03481 8776 5761 1279 4598 3370 878 633 537 167
0.03482 8777 5759 1279 4600 3368 879 633 537 167
0.03483 8779 5759 1278 4599 3369 878 633 537 167
0.03484 8777 5761 1278 4599 3369 878 634 536 167
0.03485 8777 5762 1277 4600 3368 877 634 537 167
0.03486 8775 5761 1278 4604 3365 879 634 536 167
0.03487 8778 5759 1277 4603 3364 880 634 537 167
0.03488 8781 5757 1277 4603 3363 880 633 538 167
0.03489 8778 5760 1277 4602 3364 880 633 538 167
0.0349 8775 5763 1277 4603 3361 882 633 538 167
0.03491 8774 5765 1276 4602 3364 880 632 539 167
0.03492 8775 5764 1276 4603 3364 879 632 539 167
0.03493 8774 5766 1274 4605 3362 880 632 539 167
0.03494 8772 5771 1272 4608 3358 880 632 539 167
0.03495 8772 5773 1270 4610 3356 879 633 538 168
0.03496 8772 5774 1269 4608 3358 878 634 539 167
0.03497 8774 5774 1267 4607 3358 878 634 539 168
0.03498 8773 5774 1268 4606 3360 877 634 539 168
0.03499 8772 5774 1267 4606 3363 877 633 539 168
0.035 8772 5774 1267 4606 3364 876 633 539 168
0.03501 8772 5776 1266 4607 3361 877 633 539 168
0.03502 8770 5776 1268 4607 3362 876 633 539 168
0.03503 8770 5774 1270 4608 3364 873 634 539 167
0.03504 8772 5773 1269 4608 3366 871 634 539 167
0.03505 8772 5774 1267 4609 3366 871 634 539 167
0.03506 8771 5775 1267 4608 3363 874 635 540 166
0.03507 8767 5779 1267 4608 3363 874 635 541 165
0.03508 8764 5782 1267 4607 3364 873 635 542 165
0.03509 8760 5786 1267 4609 3361 874 635 542 165
0.0351 8759 5786 1267 4609 3363 873 635 542 165
0.03511 8756 5789 1265 4613 3360 874 636 541 165
0.03512 8757 5789 1264 4614 3359 874 637 539 166
