#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04357 8299 5924 1217 4624 3627 886 713 594 171
0.04358 8297 5927 1216 4627 3626 884 713 595 170
0.04359 8296 5927 1216 4628 3625 885 713 595 170
0.0436 8295 5928 1216 4629 3626 884 712 595 170
0.04361 8293 5930 1215 4629 3627 884 712 595 170
0.04362 8292 5929 1215 4630 3629 883 712 595 170
0.04363 8293 5925 1218 4628 3630 883 712 596 170
0.04364 8293 5925 1217 4630 3628 884 712 596 170
0.04365 8291 5927 1216 4631 3626 886 710 598 170
0.04366 8292 5927 1214 4631 3628 885 710 598 170
0.04367 8292 5927 1213 4632 3629 884 709 599 170
0.04368 8295 5922 1214 4631 3631 884 709 599 170
0.04369 8296 5922 1213 4631 3631 884 709 599 170
0.0437 8296 5924 1210 4634 3630 883 709 599 170
0.04371 8298 5922 1210 4637 3628 882 708 600 170
0.04372 8299 5920 1211 4637 3628 882 708 600 170
0.04373 8300 5921 1208 4639 3626 883 708 600 170
0.04374 8299 5925 1206 4639 3626 881 709 600 170
0.04375 8299 5926 1205 4642 3624 880 709 600 170
0.04376 8297 5927 1205 4641 3626 880 709 600 170
0.04377 8294 5928 1206 4643 3626 879 709 600 170
0.04378 8290 5933 1204 4643 3626 880 709 600 170
0.04379 8290 5934 1203 4642 3630 877 710 598 171
0.0438 8284 5941 1203 4644 3628 876 709 599 171
0.04381 8288 5935 1204 4643 3631 875 709 599 171
0.04382 8290 5932 1204 4643 3630 877 709 599 171
0.04383 8286 5934 1204 4645 3631 876 709 599 171
0.04384 8286 5935 1203 4645 3633 874 709 599 171
0.04385 8286 5936 1201 4644 3634 875 709 601 169
0.04386 8285 5935 1202 4645 3635 874 709 601 169
0.04387 8288 5933 1201 4644 3639 871 707 603 169
0.04388 8290 5930 1202 4643 3643 868 707 603 169
0.04389 8290 5934 1199 4642 3643 868 707 603 169
0.0439 8290 5929 1202 4642 3645 868 707 603 169
0.04391 8287 5931 1203 4643 3646 866 706 604 169
0.04392 8286 5934 1201 4644 3645 866 706 604 169
0.04393 8286 5933 1202 4647 3641 867 706 603 170
0.04394 8285 5932 1203 4648 3640 868 706 603 170
0.04395 8287 5929 1204 4650 3640 867 705 603 170
0.04396 8289 5925 1206 4652 3637 868 705 603 170
0.04397 8289 5923 1207 4652 3637 869 705 602 171
0.04398 8286 5927 1206 4655 3635 868 705 602 171
0.04399 8284 5930 1205 4655 3634 869 705 602 171
0.044 8284 5933 1202 4654 3634 870 705 602 171
0.04401 8288 5927 1204 4654 3634 870 705 602 171
0.04402 8284 5931 1205 4654 3634 869 705 602 171
0.04403 8287 5926 1207 4655 3633 869 705 602 171
0.04404 8289 5923 1206 4656 3635 868 705 602 171
0.04405 8290 5922 1205 4657 3635 868 704 603 171
0.04406 8286 5926 1204 4657 3635 869 704 604 170
0.04407 8288 5926 1204 4654 3638 867 704 605 169
0.04408 8286 5927 1205 4653 3639 867 704 604 170
0.04409 8289 5924 1205 4652 3639 868 704 604 170
0.0441 8289 5923 1206 4650 3641 868 704 604 170
0.04411 8289 5924 1204 4653 3640 866 703 605 171
0.04412 8290 5922 1205 4654 3639 866 702 605 172
0.04413 8289 5923 1205 4653 3641 865 702 605 172
0.04414 8292 5920 1205 4653 3640 866 702 605 172
0.04415 8291 5920 1205 4654 3641 865 702 605 172
0.04416 8291 5921 1205 4654 3641 864 702 605 172
0.04417 8290 5921 1206 4654 3641 864 702 605 172
0.04418 8290 5920 1208 4651 3644 863 702 604 173
0.04419 8287 5924 1207 4651 3644 863 702 604 173
0.0442 8286 5924 1207 4652 3646 861 704 602 173
0.04421 8284 5925 1207 4652 3648 860 704 603 172
0.04422 8285 5924 1207 4655 3641 862 704 604 173
0.04423 8284 5923 1208 4654 3641 864 704 604 173
0.04424 8285 5920 1209 4654 3641 864 704 605 173
0.04425 8284 5922 1207 4655 3640 865 704 605 173
0.04426 8284 5920 1207 4658 3637 867 704 605 173
0.04427 8286 5918 1207 4658 3639 865 704 605 173
0.04428 8286 5920 1205 4660 3640 862 704 605 173
0.04429 8282 5923 1206 4659 3640 862 705 606 172
0.0443 8283 5925 1203 4659 3638 863 705 607 172
0.04431 8284 5926 1201 4662 3633 865 705 607 172
0.04432 8284 5925 1202 4664 3630 866 705 607 172
0.04433 8283 5926 1203 4665 3628 866 704 608 172
0.04434 8285 5926 1201 4666 3628 865 704 608 172
0.04435 8285 5926 1201 4666 3629 864 705 607 172
0.04436 8286 5926 1199 4671 3625 864 706 606 172
0.04437 8289 5929 1196 4670 3623 864 704 608 172
0.04438 8287 5930 1197 4670 3624 862 705 608 172
0.04439 8285 5928 1199 4671 3625 863 706 607 171
0.0444 8287 5928 1196 4672 3623 864 708 606 171
0.04441 8281 5934 1196 4672 3621 866 708 606 171
0.04442 8282 5934 1195 4672 3621 866 708 606 171
0.04443 8279 5936 1196 4671 3622 866 708 606 171
0.04444 8279 5936 1196 4671 3623 865 708 606 171
0.04445 8280 5935 1196 4671 3621 867 708 606 171
0.04446 8276 5938 1196 4671 3622 867 708 606 171
0.04447 8272 5941 1197 4669 3624 866 708 605 173
0.04448 8272 5940 1197 4669 3625 866 707 606 173
0.04449 8271 5941 1196 4669 3625 867 707 606 173
0.0445 8271 5943 1194 4669 3626 866 707 606 173
0.04451 8274 5941 1193 4670 3627 864 707 606 173
0.04452 8276 5939 1193 4670 3626 865 707 607 172
0.04453 8276 5942 1190 4671 3625 865 705 608 173
0.04454 8276 5939 1192 4671 3625 866 704 609 173
0.04455 8274 5942 1191 4670 3626 866 704 609 173
0.04456 8278 5938 1191 4675 3620 867 705 607 174
0.04457 8277 5938 1192 4675 3619 868 705 607 174
0.04458 8278 5936 1193 4674 3621 867 705 609 172
0.04459 8278 5935 1193 4673 3622 867 706 609 172
0.0446 8282 5932 1191 4671 3626 866 706 608 173
0.04461 8279 5934 1192 4671 3627 866 705 609 172
0.04462 8277 5939 1189 4674 3624 865 706 609 172
0.04463 8277 5937 1190 4676 3623 865 706 609 172
0.04464 8278 5937 1189 4673 3625 866 707 609 171
0.04465 8273 5944 1187 4672 3626 866 708 607 172
0.04466 8276 5943 1184 4672 3627 866 709 606 172
0.04467 8276 5943 1184 4672 3626 866 709 607 172
0.04468 8277 5944 1182 4671 3627 866 709 607 172
0.04469 8274 5948 1181 4671 3626 867 709 607 172
0.0447 8279 5946 1179 4669 3625 867 711 607 172
0.04471 8280 5946 1178 4668 3627 866 711 607 172
0.04472 8278 5949 1177 4666 3627 868 710 608 172
0.04473 8278 5950 1176 4668 3627 865 710 609 172
0.04474 8280 5948 1177 4669 3626 864 708 611 172
0.04475 8281 5946 1179 4671 3625 862 708 611 172
0.04476 8283 5945 1179 4672 3624 861 710 610 171
0.04477 8287 5941 1180 4670 3625 861 710 610 171
0.04478 8286 5942 1180 4668 3627 861 710 610 171
0.04479 8286 5941 1181 4667 3628 861 710 611 170
0.0448 8284 5944 1180 4666 3628 862 710 611 170
0.04481 8285 5940 1183 4663 3633 860 711 610 170
0.04482 8283 5941 1183 4661 3636 860 710 610 171
0.04483 8284 5939 1182 4664 3635 860 710 610 171
0.04484 8278 5943 1183 4666 3633 861 710 610 171
0.04485 8274 5946 1183 4666 3634 861 711 609 171
0.04486 8274 5948 1184 4662 3635 861 711 609 171
0.04487 8275 5948 1183 4663 3634 861 711 610 170
0.04488 8275 5949 1182 4663 3635 860 710 611 170
0.04489 8277 5947 1183 4664 3634 860 708 612 170
0.0449 8276 5947 1183 4664 3633 862 708 612 170
0.04491 8276 5947 1183 4663 3635 862 709 610 170
0.04492 8273 5949 1183 4665 3633 863 709 610 170
0.04493 8273 5949 1182 4667 3631 863 708 612 170
0.04494 8270 5953 1181 4669 3627 865 708 612 170
0.04495 8272 5952 1181 4669 3627 864 708 612 170
0.04496 8270 5956 1180 4669 3625 865 708 612 170
0.04497 8271 5956 1179 4670 3623 866 708 612 170
0.04498 8271 5957 1179 4667 3626 866 708 612 169
0.04499 8271 5956 1180 4671 3623 865 708 611 170
0.045 8272 5953 1182 4672 3622 865 708 611 170
0.04501 8271 5954 1182 4674 3619 865 709 611 170
0.04502 8270 5954 1183 4675 3618 865 709 612 169
0.04503 8271 5952 1183 4677 3617 865 710 611 169
0.04504 8269 5953 1184 4676 3620 864 710 609 170
0.04505 8272 5949 1184 4676 3623 863 709 609 170
0.04506 8269 5952 1184 4676 3625 861 709 609 170
0.04507 8270 5950 1184 4680 3623 860 709 610 169
0.04508 8272 5950 1183 4679 3624 859 709 610 169
0.04509 8270 5952 1183 4678 3627 857 709 610 169
0.0451 8269 5952 1183 4681 3625 857 708 611 169
0.04511 8269 5952 1182 4681 3626 857 708 611 169
0.04512 8270 5952 1181 4683 3624 857 708 611 169
0.04513 8272 5949 1182 4685 3622 857 709 611 168
0.04514 8271 5950 1182 4686 3622 856 709 611 168
0.04515 8267 5951 1183 4689 3621 856 709 611 168
0.04516 8268 5952 1181 4693 3617 856 710 610 168
0.04517 8268 5952 1182 4693 3616 856 710 610 168
0.04518 8266 5953 1183 4692 3618 855 710 609 169
0.04519 8267 5952 1182 4692 3619 855 710 609 169
0.0452 8267 5952 1183 4695 3614 856 710 609 169
0.04521 8267 5951 1183 4696 3614 855 710 610 169
0.04522 8266 5954 1181 4697 3613 856 710 610 168
0.04523 8268 5954 1179 4698 3612 855 710 612 167
0.04524 8271 5950 1180 4696 3614 855 710 612 167
0.04525 8269 5952 1180 4697 3613 854 710 613 167
0.04526 8270 5953 1179 4693 3615 855 710 613 167
0.04527 8272 5949 1181 4693 3613 857 710 613 167
0.04528 8271 5951 1180 4691 3616 855 710 614 167
0.04529 8273 5950 1179 4690 3618 854 710 614 167
0.0453 8273 5950 1179 4688 3620 854 709 615 167
0.04531 8270 5951 1179 4692 3619 853 710 614 167
0.04532 8268 5951 1180 4694 3617 854 710 614 167
0.04533 8266 5953 1179 4697 3616 852 708 616 168
0.04534 8267 5953 1177 4698 3617 851 708 617 167
0.04535 8263 5955 1178 4699 3616 852 708 617 167
0.04536 8266 5951 1179 4699 3617 851 708 617 167
0.04537 8267 5948 1179 4698 3620 851 708 617 167
0.04538 8266 5946 1180 4696 3624 851 708 617 167
0.04539 8267 5943 1181 4696 3626 850 708 617 167
0.0454 8264 5946 1181 4695 3626 850 709 617 167
0.04541 8265 5945 1181 4695 3628 848 709 617 167
0.04542 8262 5947 1182 4693 3630 847 710 617 167
0.04543 8262 5947 1182 4692 3632 846 710 617 167
0.04544 8260 5950 1181 4693 3631 846 710 617 167
0.04545 8261 5953 1178 4696 3627 845 710 618 167
0.04546 8259 5952 1179 4699 3626 845 710 618 167
0.04547 8255 5952 1183 4701 3621 847 710 619 167
0.04548 8254 5953 1183 4705 3617 847 710 619 167
0.04549 8258 5951 1182 4702 3618 848 711 618 167
0.0455 8256 5953 1181 4702 3618 848 712 617 168
0.04551 8255 5957 1178 4700 3620 848 712 617 168
0.04552 8253 5957 1179 4704 3617 848 712 618 167
0.04553 8253 5959 1178 4705 3616 847 712 618 167
0.04554 8256 5956 1178 4709 3611 848 713 615 169
0.04555 8258 5956 1177 4709 3607 850 715 614 169
0.04556 8259 5955 1176 4711 3605 850 715 616 168
0.04557 8260 5955 1175 4710 3607 849 716 615 168
0.04558 8261 5953 1176 4712 3604 849 716 615 169
0.04559 8258 5953 1178 4712 3604 850 714 617 169
0.0456 8262 5951 1177 4712 3604 850 714 616 169
0.04561 8261 5953 1176 4712 3605 849 713 617 169
0.04562 8262 5952 1177 4709 3607 849 713 618 168
0.04563 8259 5957 1175 4707 3608 850 713 618 168
0.04564 8256 5959 1174 4708 3609 850 713 618 168
0.04565 8257 5959 1173 4709 3607 851 713 618 168
0.04566 8255 5960 1174 4710 3607 850 712 619 168
0.04567 8256 5959 1172 4709 3608 852 712 619 168
0.04568 8256 5962 1169 4708 3609 852 712 619 168
0.04569 8257 5961 1170 4706 3612 850 711 620 168
0.0457 8257 5962 1169 4708 3611 849 711 620 168
0.04571 8256 5964 1168 4707 3613 848 709 622 168
0.04572 8258 5961 1169 4707 3612 849 709 622 168
0.04573 8256 5962 1170 4707 3612 849 710 621 168
0.04574 8253 5963 1172 4707 3612 849 711 620 168
0.04575 8255 5961 1172 4709 3610 849 711 620 168
0.04576 8253 5962 1173 4706 3613 849 711 620 168
0.04577 8250 5965 1173 4706 3615 847 712 619 168
0.04578 8250 5965 1173 4707 3615 846 712 619 168
0.04579 8250 5966 1172 4708 3614 846 712 619 168
0.0458 8250 5965 1171 4708 3616 846 712 619 168
0.04581 8255 5961 1171 4707 3618 845 712 618 168
0.04582 8255 5958 1174 4709 3616 845 713 618 167
0.04583 8259 5953 1174 4710 3616 846 713 616 168
0.04584 8259 5953 1174 4708 3620 845 713 615 168
0.04585 8260 5953 1173 4709 3619 845 714 614 168
0.04586 8261 5952 1172 4708 3620 846 713 617 166
0.04587 8260 5950 1174 4706 3622 846 715 616 166
0.04588 8261 5948 1174 4706 3624 845 713 618 166
0.04589 8260 5950 1173 4703 3628 844 713 618 166
0.0459 8259 5950 1172 4704 3628 844 714 618 166
0.04591 8258 5950 1173 4703 3629 844 715 618 165
0.04592 8258 5950 1174 4701 3628 846 715 618 165
0.04593 8257 5950 1174 4701 3631 845 715 617 165
0.04594 8257 5950 1174 4700 3632 845 715 617 165
0.04595 8256 5951 1174 4698 3634 844 716 617 165
0.04596 8257 5948 1175 4699 3634 844 715 618 165
0.04597 8257 5950 1173 4700 3634 843 715 618 165
0.04598 8258 5948 1174 4699 3634 844 715 618 165
0.04599 8257 5948 1175 4698 3635 844 716 617 165
0.046 8255 5952 1175 4697 3636 842 716 617 165
0.04601 8255 5953 1174 4698 3635 842 716 617 165
0.04602 8257 5952 1174 4698 3634 842 716 617 165
0.04603 8257 5953 1173 4698 3636 840 715 618 165
0.04604 8257 5953 1174 4698 3636 839 715 618 165
0.04605 8260 5951 1173 4699 3635 839 715 618 165
0.04606 8264 5948 1172 4699 3634 840 714 619 165
0.04607 8266 5944 1172 4699 3633 841 716 619 165
0.04608 8268 5943 1171 4698 3633 842 716 619 165
0.04609 8267 5944 1170 4697 3638 839 715 620 165
0.0461 8263 5948 1169 4696 3641 838 715 620 165
0.04611 8265 5945 1170 4697 3639 839 714 619 167
0.04612 8266 5942 1171 4696 3641 839 714 617 169
0.04613 8264 5943 1172 4697 3641 838 714 615 171
0.04614 8265 5942 1172 4696 3642 838 714 615 171
0.04615 8268 5938 1171 4698 3644 836 714 615 171
0.04616 8266 5938 1173 4698 3644 836 714 614 172
0.04617 8267 5938 1172 4698 3644 836 714 613 173
0.04618 8266 5936 1175 4697 3645 836 713 615 172
0.04619 8269 5933 1176 4696 3646 835 713 615 172
0.0462 8273 5928 1176 4698 3643 837 713 615 172
0.04621 8272 5930 1174 4698 3643 838 713 615 172
0.04622 8270 5932 1173 4698 3646 836 713 615 172
0.04623 8269 5932 1173 4698 3648 835 714 614 172
0.04624 8267 5935 1171 4700 3646 836 714 614 172
0.04625 8266 5938 1170 4699 3645 836 717 612 172
0.04626 8264 5943 1167 4696 3648 836 718 611 172
0.04627 8262 5946 1166 4697 3647 836 718 611 172
0.04628 8262 5944 1167 4696 3650 835 718 611 172
0.04629 8264 5943 1166 4698 3648 835 718 611 172
0.0463 8266 5940 1167 4699 3646 835 718 612 172
0.04631 8265 5942 1166 4699 3647 834 718 612 172
0.04632 8263 5944 1166 4701 3645 834 717 613 172
0.04633 8264 5943 1166 4701 3646 833 717 613 172
0.04634 8264 5944 1165 4699 3650 831 716 614 172
0.04635 8262 5945 1166 4703 3646 832 714 615 172
0.04636 8265 5943 1166 4705 3642 832 714 616 172
0.04637 8267 5943 1165 4709 3637 833 713 615 173
0.04638 8267 5942 1166 4706 3641 832 714 614 173
0.04639 8270 5939 1165 4710 3638 832 714 614 173
0.0464 8271 5937 1164 4712 3636 834 714 615 172
0.04641 8272 5935 1165 4712 3637 833 714 615 172
0.04642 8272 5934 1166 4712 3637 833 714 616 171
0.04643 8275 5930 1167 4710 3639 833 714 616 171
0.04644 8273 5931 1167 4711 3637 835 713 617 171
0.04645 8272 5933 1166 4709 3640 834 713 617 171
0.04646 8272 5932 1166 4709 3644 832 713 616 171
0.04647 8269 5933 1168 4708 3644 833 713 617 170
0.04648 8271 5933 1167 4705 3645 833 713 618 170
0.04649 8274 5929 1168 4705 3643 833 713 620 170
0.0465 8276 5929 1167 4706 3641 833 713 620 170
0.04651 8278 5929 1166 4708 3638 832 715 619 170
0.04652 8277 5931 1165 4708 3639 831 715 619 170
0.04653 8279 5928 1166 4710 3636 831 715 620 170
0.04654 8284 5923 1166 4711 3632 834 715 620 170
0.04655 8282 5923 1166 4715 3631 833 715 620 170
0.04656 8284 5920 1166 4717 3630 833 715 620 170
0.04657 8282 5924 1163 4715 3633 832 716 621 169
0.04658 8277 5930 1162 4715 3633 832 716 621 169
0.04659 8276 5932 1161 4717 3634 829 716 621 169
0.0466 8274 5933 1160 4719 3633 830 717 620 169
0.04661 8273 5933 1161 4719 3633 830 717 620 169
0.04662 8273 5934 1160 4717 3635 830 719 618 169
0.04663 8274 5933 1159 4718 3636 829 720 618 168
0.04664 8277 5930 1159 4714 3641 828 720 618 168
0.04665 8275 5932 1159 4713 3642 828 720 619 167
0.04666 8275 5928 1161 4716 3641 828 720 619 167
0.04667 8273 5929 1162 4715 3644 826 720 619 167
0.04668 8273 5931 1161 4715 3643 826 721 618 167
0.04669 8270 5933 1162 4714 3642 826 722 618 168
0.0467 8266 5936 1162 4715 3644 824 722 618 168
0.04671 8263 5938 1162 4716 3644 824 722 618 168
0.04672 8265 5937 1161 4715 3646 823 722 616 170
0.04673 8265 5932 1164 4716 3647 823 723 615 170
0.04674 8264 5931 1164 4716 3651 821 723 615 170
0.04675 8263 5933 1164 4716 3649 821 724 615 170
0.04676 8260 5937 1164 4715 3650 820 724 615 170
0.04677 8259 5938 1164 4714 3650 821 724 615 170
0.04678 8260 5935 1166 4714 3649 821 723 617 170
0.04679 8258 5937 1166 4716 3647 821 723 616 171
0.0468 8256 5936 1166 4718 3648 821 724 615 171
0.04681 8259 5933 1166 4720 3645 822 724 615 171
0.04682 8260 5932 1165 4720 3646 822 724 614 172
0.04683 8262 5931 1165 4719 3646 822 723 615 172
0.04684 8261 5931 1165 4721 3645 822 722 616 172
0.04685 8259 5931 1166 4720 3647 822 722 615 173
0.04686 8258 5933 1165 4721 3648 820 722 615 173
0.04687 8257 5934 1164 4721 3649 820 722 615 173
0.04688 8258 5930 1167 4721 3650 819 722 615 173
0.04689 8259 5927 1169 4723 3648 819 723 614 173
0.0469 8259 5928 1167 4722 3648 821 723 614 173
0.04691 8261 5927 1166 4723 3647 821 723 614 173
0.04692 8258 5931 1165 4725 3645 821 722 615 173
0.04693 8260 5928 1166 4726 3644 821 722 615 173
0.04694 8260 5929 1164 4722 3648 822 722 615 173
0.04695 8265 5924 1164 4722 3647 823 722 615 173
0.04696 8266 5925 1163 4718 3651 822 722 616 172
0.04697 8264 5925 1164 4717 3652 824 723 614 172
0.04698 8267 5922 1164 4716 3653 824 724 613 172
0.04699 8267 5921 1164 4714 3655 825 724 613 172
0.047 8268 5924 1160 4714 3655 825 724 612 173
0.04701 8268 5925 1160 4712 3656 825 724 612 173
0.04702 8271 5923 1159 4712 3657 824 724 612 173
0.04703 8277 5918 1158 4712 3656 825 724 612 173
0.04704 8276 5920 1158 4708 3661 824 723 612 173
0.04705 8277 5918 1158 4707 3663 824 722 613 173
0.04706 8278 5917 1158 4709 3663 823 721 613 173
0.04707 8281 5914 1159 4710 3661 823 721 614 172
0.04708 8281 5913 1160 4710 3661 823 721 614 172
0.04709 8280 5915 1159 4712 3660 822 721 614 172
0.0471 8279 5918 1158 4710 3661 821 720 616 172
0.04711 8279 5921 1155 4711 3659 822 721 615 172
0.04712 8277 5923 1155 4710 3661 821 721 615 172
0.04713 8277 5925 1152 4709 3664 820 721 615 172
0.04714 8276 5926 1152 4709 3663 821 721 615 172
0.04715 8276 5925 1154 4706 3663 823 721 614 173
0.04716 8277 5923 1154 4703 3667 823 720 615 173
0.04717 8277 5922 1155 4710 3661 823 719 615 173
0.04718 8276 5922 1155 4711 3660 824 719 615 173
0.04719 8281 5917 1155 4711 3660 824 720 614 173
0.0472 8280 5918 1155 4712 3659 824 721 613 173
0.04721 8278 5919 1156 4713 3658 824 721 613 173
0.04722 8280 5921 1154 4711 3658 824 721 612 174
0.04723 8278 5919 1157 4712 3659 823 722 611 174
0.04724 8274 5923 1157 4709 3660 824 722 612 174
0.04725 8273 5924 1157 4706 3662 824 722 613 174
0.04726 8275 5922 1158 4710 3656 824 721 614 175
0.04727 8277 5921 1157 4711 3654 824 721 615 175
0.04728 8279 5917 1159 4710 3654 825 722 614 175
0.04729 8279 5920 1156 4706 3656 827 720 616 175
0.0473 8280 5920 1153 4705 3658 828 720 617 174
0.04731 8281 5919 1153 4705 3657 828 721 617 174
0.04732 8280 5921 1151 4704 3659 828 721 617 174
0.04733 8280 5921 1150 4704 3660 828 721 616 175
0.04734 8279 5925 1147 4701 3663 828 720 618 174
0.04735 8278 5927 1146 4699 3665 828 720 619 173
0.04736 8280 5925 1146 4700 3665 827 720 620 172
0.04737 8279 5927 1144 4701 3665 827 720 620 172
0.04738 8281 5923 1145 4701 3666 827 721 620 171
0.04739 8282 5922 1145 4700 3666 828 721 620 171
0.0474 8279 5925 1145 4700 3666 828 721 620 171
0.04741 8280 5924 1145 4700 3664 830 720 622 170
0.04742 8278 5925 1145 4703 3663 829 720 622 170
0.04743 8276 5929 1144 4701 3663 830 720 622 170
0.04744 8274 5932 1142 4702 3663 830 719 624 169
0.04745 8271 5935 1141 4702 3664 830 719 625 168
0.04746 8272 5935 1141 4700 3664 831 720 624 168
0.04747 8273 5934 1141 4701 3664 830 722 622 168
0.04748 8274 5933 1141 4701 3666 828 722 622 168
0.04749 8275 5934 1139 4701 3667 827 722 622 168
0.0475 8276 5932 1140 4702 3665 827 723 622 168
0.04751 8278 5930 1139 4704 3664 827 724 621 168
0.04752 8278 5929 1140 4705 3664 826 724 621 168
0.04753 8279 5928 1138 4706 3663 828 724 621 168
0.04754 8278 5929 1138 4705 3664 828 725 620 168
0.04755 8279 5927 1138 4708 3661 828 726 620 168
0.04756 8280 5927 1137 4708 3661 828 727 619 168
0.04757 8279 5929 1136 4709 3660 828 727 619 168
0.04758 8281 5923 1139 4711 3659 828 728 618 168
0.04759 8286 5919 1138 4710 3659 829 728 617 169
0.0476 8289 5916 1138 4708 3661 829 727 617 170
0.04761 8288 5916 1138 4712 3658 829 727 617 170
0.04762 8287 5915 1138 4713 3662 826 727 617 170
0.04763 8289 5913 1138 4712 3664 825 729 615 170
0.04764 8289 5912 1139 4712 3664 825 728 616 170
0.04765 8290 5913 1137 4712 3663 825 729 616 170
0.04766 8289 5915 1136 4712 3664 824 728 618 169
0.04767 8290 5914 1136 4711 3664 825 728 618 169
0.04768 8292 5914 1135 4713 3661 825 728 619 168
0.04769 8291 5916 1135 4714 3659 825 728 619 168
0.0477 8287 5920 1135 4713 3660 825 728 619 168
0.04771 8286 5921 1136 4712 3659 826 728 618 169
0.04772 8287 5920 1136 4711 3660 826 728 618 169
0.04773 8288 5919 1136 4712 3661 824 727 619 169
0.04774 8288 5919 1136 4709 3664 824 728 618 169
0.04775 8289 5917 1136 4708 3667 824 727 618 169
0.04776 8291 5913 1138 4708 3668 823 726 619 169
0.04777 8293 5912 1138 4706 3671 821 726 619 169
0.04778 8292 5915 1136 4705 3672 821 726 619 169
0.04779 8291 5916 1135 4705 3672 822 726 619 169
