#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04296 8388 5831 1236 4633 3625 871 712 596 149
0.04297 8388 5831 1236 4634 3623 872 712 597 148
0.04298 8389 5830 1237 4632 3624 872 713 596 148
0.04299 8388 5831 1237 4632 3626 870 713 597 147
0.043 8385 5834 1237 4632 3626 870 713 597 147
0.04301 8385 5836 1236 4632 3626 869 713 597 147
0.04302 8383 5837 1236 4632 3629 868 713 596 147
0.04303 8383 5838 1235 4633 3628 868 713 596 147
0.04304 8384 5836 1236 4633 3627 869 713 596 147
0.04305 8385 5835 1236 4633 3627 869 713 596 147
0.04306 8385 5836 1234 4635 3626 869 712 597 147
0.04307 8384 5836 1235 4635 3625 868 711 600 147
0.04308 8385 5836 1233 4636 3627 868 709 599 148
0.04309 8385 5838 1231 4636 3629 866 709 599 148
0.0431 8388 5837 1229 4637 3626 868 708 600 148
0.04311 8388 5836 1230 4635 3627 869 708 600 148
0.04312 8388 5836 1230 4636 3624 871 706 603 147
0.04313 8389 5836 1229 4636 3624 871 705 604 147
0.04314 8389 5836 1229 4637 3622 873 705 604 146
0.04315 8388 5838 1228 4633 3624 875 706 603 146
0.04316 8387 5840 1228 4632 3623 876 707 602 146
0.04317 8384 5847 1225 4631 3623 876 707 603 145
0.04318 8385 5843 1227 4629 3626 876 707 604 144
0.04319 8385 5842 1227 4628 3627 876 708 604 144
0.0432 8386 5839 1229 4628 3628 876 708 603 144
0.04321 8383 5842 1229 4628 3629 875 708 603 144
0.04322 8382 5844 1227 4627 3629 877 706 605 144
0.04323 8383 5843 1227 4625 3632 875 707 605 144
0.04324 8383 5844 1227 4625 3631 875 708 604 144
0.04325 8383 5844 1227 4624 3632 875 708 604 144
0.04326 8384 5843 1227 4624 3632 874 708 604 145
0.04327 8382 5846 1226 4623 3634 873 708 604 145
0.04328 8382 5848 1225 4625 3630 874 709 603 145
0.04329 8381 5849 1224 4621 3634 875 709 603 145
0.0433 8383 5847 1224 4619 3635 876 710 602 145
0.04331 8382 5848 1224 4620 3634 876 710 602 145
0.04332 8383 5845 1226 4620 3633 877 709 603 145
0.04333 8381 5849 1225 4622 3631 876 709 603 145
0.04334 8383 5847 1225 4620 3632 877 708 604 145
0.04335 8382 5847 1226 4618 3635 876 708 606 143
0.04336 8381 5849 1225 4621 3634 875 708 605 143
0.04337 8379 5850 1225 4623 3634 874 708 605 143
0.04338 8376 5853 1224 4623 3633 875 708 606 143
0.04339 8378 5850 1225 4623 3632 876 708 606 143
0.0434 8377 5849 1228 4624 3631 875 708 606 143
0.04341 8376 5849 1228 4625 3630 876 708 606 143
0.04342 8376 5850 1227 4626 3630 875 708 606 143
0.04343 8375 5853 1225 4626 3630 875 708 606 143
0.04344 8375 5853 1225 4624 3634 873 708 606 143
0.04345 8374 5854 1224 4623 3636 873 708 606 143
0.04346 8375 5852 1224 4621 3640 872 709 605 143
0.04347 8376 5849 1226 4621 3639 873 710 605 142
0.04348 8374 5851 1226 4622 3639 872 710 605 142
0.04349 8374 5852 1225 4623 3638 872 710 605 142
0.0435 8374 5851 1225 4623 3639 872 711 605 141
0.04351 8373 5853 1224 4626 3636 872 712 604 141
0.04352 8375 5849 1226 4627 3637 870 711 605 141
0.04353 8378 5848 1224 4628 3636 870 710 606 141
0.04354 8379 5845 1226 4627 3637 869 711 606 141
0.04355 8381 5844 1225 4625 3641 867 711 606 141
0.04356 8382 5843 1225 4626 3641 866 711 606 141
0.04357 8383 5841 1226 4624 3643 866 711 606 141
0.04358 8382 5842 1226 4622 3643 867 711 607 141
0.04359 8379 5845 1225 4627 3639 867 711 607 141
0.0436 8381 5845 1223 4629 3637 867 711 607 141
0.04361 8378 5847 1223 4630 3637 867 713 605 141
0.04362 8376 5849 1223 4631 3636 867 713 605 141
0.04363 8375 5850 1223 4630 3637 867 713 605 141
0.04364 8374 5851 1223 4627 3641 866 713 605 141
0.04365 8374 5851 1223 4628 3641 865 713 605 141
0.04366 8371 5855 1221 4630 3641 864 713 605 141
0.04367 8370 5855 1222 4629 3642 863 713 606 141
0.04368 8370 5852 1225 4630 3640 864 715 604 141
0.04369 8370 5853 1223 4628 3642 865 715 604 141
0.0437 8371 5851 1224 4627 3643 865 715 605 140
0.04371 8373 5847 1226 4625 3647 863 715 605 140
0.04372 8374 5847 1225 4626 3646 863 715 605 140
0.04373 8374 5846 1226 4627 3646 862 715 605 140
0.04374 8375 5848 1225 4623 3648 862 715 605 140
0.04375 8375 5849 1224 4621 3650 862 715 605 140
0.04376 8370 5851 1225 4621 3653 861 716 605 139
0.04377 8370 5849 1226 4621 3653 861 716 607 138
0.04378 8374 5845 1226 4623 3651 861 716 607 138
0.04379 8373 5847 1225 4625 3651 859 716 607 138
0.0438 8375 5844 1226 4622 3654 859 717 606 138
0.04381 8378 5842 1225 4623 3652 860 717 605 139
0.04382 8375 5843 1226 4624 3652 860 717 605 139
0.04383 8374 5842 1226 4630 3650 859 716 605 139
0.04384 8377 5843 1221 4630 3651 859 717 604 139
0.04385 8379 5841 1223 4631 3649 858 717 605 138
0.04386 8375 5845 1223 4633 3648 857 716 606 138
0.04387 8376 5844 1223 4633 3648 857 716 606 138
0.04388 8374 5848 1222 4631 3649 857 716 607 137
0.04389 8372 5850 1222 4631 3649 857 715 608 137
0.0439 8371 5849 1224 4630 3652 855 714 608 138
0.04391 8370 5850 1224 4632 3650 855 715 607 138
0.04392 8369 5852 1223 4632 3650 855 714 608 138
0.04393 8368 5852 1224 4631 3653 853 715 606 139
0.04394 8371 5850 1223 4635 3648 854 715 606 139
0.04395 8368 5855 1221 4638 3644 855 715 606 139
0.04396 8369 5854 1221 4638 3645 854 715 606 139
0.04397 8364 5860 1220 4639 3645 853 715 606 139
0.04398 8364 5862 1218 4636 3648 853 717 605 138
0.04399 8363 5864 1218 4635 3649 852 717 605 138
0.044 8362 5870 1214 4635 3648 851 718 605 138
0.04401 8364 5866 1216 4635 3646 853 718 605 138
0.04402 8367 5862 1217 4637 3645 852 718 605 138
0.04403 8365 5865 1216 4637 3645 851 718 605 139
0.04404 8363 5866 1217 4639 3643 851 717 606 139
0.04405 8360 5868 1218 4639 3643 851 717 606 139
0.04406 8361 5868 1217 4639 3643 851 717 606 139
0.04407 8359 5867 1220 4639 3645 849 717 606 139
0.04408 8357 5869 1220 4640 3644 849 717 606 139
0.04409 8353 5871 1220 4640 3647 848 717 606 139
0.0441 8353 5871 1220 4640 3645 850 717 606 139
0.04411 8351 5872 1220 4641 3645 850 717 606 139
0.04412 8353 5870 1219 4640 3648 850 717 605 139
0.04413 8354 5870 1218 4640 3648 850 717 606 138
0.04414 8352 5872 1217 4639 3647 852 718 607 137
0.04415 8352 5872 1217 4643 3644 851 717 608 137
0.04416 8351 5873 1217 4643 3646 849 717 608 137
0.04417 8350 5874 1217 4642 3648 848 717 608 137
0.04418 8348 5875 1217 4645 3646 848 718 607 137
0.04419 8348 5875 1217 4648 3640 849 718 609 137
0.0442 8347 5876 1218 4648 3638 850 718 609 137
0.04421 8350 5876 1217 4648 3635 851 717 610 137
0.04422 8352 5876 1216 4647 3636 850 716 611 137
0.04423 8354 5876 1214 4650 3633 850 716 611 137
0.04424 8353 5876 1215 4651 3631 851 716 611 137
0.04425 8354 5874 1216 4651 3632 849 716 612 137
0.04426 8351 5876 1216 4653 3631 849 716 612 137
0.04427 8349 5879 1214 4654 3632 848 716 613 136
0.04428 8352 5871 1219 4651 3636 847 716 613 136
0.04429 8354 5868 1220 4650 3638 846 717 612 136
0.0443 8356 5868 1219 4650 3639 845 715 613 136
0.04431 8357 5868 1218 4650 3639 845 715 613 136
0.04432 8355 5871 1217 4651 3639 845 714 612 137
0.04433 8354 5870 1217 4653 3640 844 715 611 137
0.04434 8356 5866 1219 4655 3639 843 715 611 137
0.04435 8357 5862 1221 4655 3640 843 715 611 137
0.04436 8358 5863 1218 4657 3640 842 714 613 136
0.04437 8355 5869 1215 4659 3638 842 714 613 136
0.04438 8351 5873 1215 4657 3639 842 715 612 137
0.04439 8349 5874 1216 4656 3640 842 716 611 137
0.0444 8349 5875 1217 4655 3639 842 716 611 137
0.04441 8351 5874 1216 4655 3639 842 715 612 137
0.04442 8351 5875 1215 4654 3641 841 713 614 137
0.04443 8350 5876 1215 4652 3643 841 711 615 138
0.04444 8348 5875 1215 4652 3645 841 712 615 138
0.04445 8349 5871 1216 4651 3649 840 713 614 138
0.04446 8348 5877 1211 4650 3647 843 713 615 137
0.04447 8351 5876 1209 4650 3648 842 713 615 137
0.04448 8350 5877 1208 4648 3651 842 713 615 137
0.04449 8351 5877 1208 4646 3654 840 713 615 137
0.0445 8355 5873 1208 4647 3653 840 713 615 137
0.04451 8355 5873 1208 4647 3652 841 714 614 137
0.04452 8356 5874 1206 4644 3655 841 713 615 137
0.04453 8353 5875 1208 4646 3655 839 713 615 137
0.04454 8355 5876 1206 4646 3655 838 714 614 137
0.04455 8352 5880 1205 4647 3654 837 714 615 137
0.04456 8350 5881 1205 4649 3655 835 714 615 137
0.04457 8353 5877 1206 4648 3655 836 714 615 137
0.04458 8351 5879 1205 4647 3658 835 714 615 137
0.04459 8350 5880 1205 4651 3652 837 714 615 137
0.0446 8351 5880 1203 4651 3655 835 714 615 137
0.04461 8352 5880 1202 4653 3653 835 714 616 136
0.04462 8352 5878 1203 4653 3654 835 714 616 136
0.04463 8353 5879 1201 4656 3651 835 713 617 136
0.04464 8354 5878 1202 4655 3652 835 712 617 136
0.04465 8355 5877 1202 4652 3655 835 712 617 136
0.04466 8348 5883 1200 4658 3650 836 712 618 136
0.04467 8350 5882 1199 4659 3649 836 713 617 136
0.04468 8348 5883 1200 4658 3648 838 713 617 136
0.04469 8345 5886 1200 4656 3650 838 713 617 136
0.0447 8343 5887 1199 4653 3656 837 713 617 136
0.04471 8346 5887 1197 4654 3656 835 713 617 136
0.04472 8348 5885 1197 4655 3653 836 712 619 136
0.04473 8350 5885 1195 4652 3654 836 714 619 136
0.04474 8351 5885 1194 4651 3655 836 714 619 136
0.04475 8354 5882 1193 4652 3655 837 714 617 137
0.04476 8349 5887 1192 4654 3655 836 714 617 137
0.04477 8349 5886 1192 4655 3655 836 714 617 137
0.04478 8350 5886 1191 4655 3656 835 714 617 137
0.04479 8351 5884 1190 4656 3660 833 714 617 136
0.0448 8351 5883 1191 4655 3661 833 714 617 136
0.04481 8349 5885 1191 4655 3661 833 714 617 136
0.04482 8348 5886 1190 4657 3661 832 714 617 136
0.04483 8351 5881 1190 4657 3663 832 714 617 136
0.04484 8353 5882 1188 4658 3660 833 714 617 136
0.04485 8351 5883 1189 4657 3660 834 714 617 136
0.04486 8349 5883 1191 4656 3661 834 714 617 136
0.04487 8348 5885 1191 4658 3659 833 714 617 136
0.04488 8347 5886 1190 4661 3657 833 714 618 135
0.04489 8351 5880 1192 4658 3659 833 715 618 135
0.0449 8353 5878 1192 4658 3657 835 715 618 135
0.04491 8351 5879 1192 4661 3656 834 715 618 135
0.04492 8352 5879 1191 4661 3657 833 715 618 135
0.04493 8352 5880 1191 4661 3655 834 716 617 135
0.04494 8352 5882 1189 4661 3654 835 717 616 135
0.04495 8353 5881 1188 4662 3653 836 717 616 135
0.04496 8351 5880 1189 4663 3654 836 717 616 135
0.04497 8346 5885 1189 4662 3652 840 717 615 135
0.04498 8348 5884 1188 4664 3648 841 718 616 134
0.04499 8346 5887 1187 4663 3648 842 718 616 134
0.045 8347 5883 1188 4663 3648 844 718 616 134
0.04501 8348 5883 1187 4663 3647 844 719 615 135
0.04502 8348 5883 1187 4664 3647 843 719 615 135
0.04503 8347 5885 1186 4665 3645 843 719 616 135
0.04504 8347 5885 1186 4666 3646 841 719 616 135
0.04505 8348 5885 1185 4667 3644 842 719 616 135
0.04506 8345 5884 1187 4666 3648 841 719 617 134
0.04507 8346 5878 1187 4667 3651 842 719 617 134
0.04508 8347 5878 1186 4670 3650 840 719 617 134
0.04509 8350 5874 1187 4671 3648 841 719 617 134
0.0451 8350 5872 1189 4673 3646 841 719 618 133
0.04511 8346 5877 1188 4675 3644 840 721 617 133
0.04512 8346 5875 1189 4676 3644 839 721 619 132
0.04513 8348 5875 1187 4677 3645 837 721 619 132
0.04514 8346 5877 1186 4677 3645 838 722 618 132
0.04515 8347 5874 1187 4677 3646 838 721 619 132
0.04516 8351 5871 1186 4677 3645 839 721 620 131
0.04517 8351 5870 1187 4676 3646 839 721 620 131
0.04518 8351 5868 1189 4677 3645 839 721 620 131
0.04519 8353 5869 1187 4675 3647 838 721 620 131
0.0452 8355 5867 1187 4673 3650 838 720 620 131
0.04521 8355 5867 1186 4675 3649 838 720 620 131
0.04522 8355 5866 1187 4674 3649 838 722 619 131
0.04523 8355 5865 1188 4674 3651 836 721 620 131
0.04524 8352 5867 1189 4674 3652 835 722 619 131
0.04525 8353 5866 1189 4676 3651 834 722 619 131
0.04526 8354 5865 1189 4676 3650 834 722 620 131
0.04527 8355 5863 1189 4677 3650 834 723 619 131
0.04528 8353 5863 1189 4679 3649 835 722 620 131
0.04529 8352 5864 1189 4679 3650 834 722 620 131
0.0453 8355 5863 1187 4675 3653 835 722 620 131
0.04531 8353 5864 1188 4675 3655 833 723 619 131
0.04532 8351 5866 1188 4674 3655 833 724 618 132
0.04533 8353 5867 1186 4671 3654 836 724 617 133
0.04534 8354 5865 1187 4669 3656 836 724 618 132
0.04535 8355 5863 1187 4674 3653 835 725 617 132
0.04536 8351 5866 1188 4674 3652 835 725 618 132
0.04537 8353 5866 1186 4673 3652 836 725 619 131
0.04538 8354 5863 1187 4674 3652 836 726 617 132
0.04539 8356 5862 1186 4674 3653 835 726 617 132
0.0454 8355 5863 1186 4673 3654 834 728 616 132
0.04541 8354 5863 1187 4674 3653 834 728 616 132
0.04542 8356 5859 1189 4674 3653 834 728 616 132
0.04543 8355 5859 1190 4672 3653 836 728 616 132
0.04544 8357 5855 1192 4672 3652 837 728 616 132
0.04545 8354 5858 1191 4673 3651 838 729 615 132
0.04546 8359 5853 1191 4672 3651 839 729 615 132
0.04547 8361 5851 1191 4670 3654 838 729 615 132
0.04548 8363 5849 1191 4670 3654 838 728 615 133
0.04549 8362 5849 1191 4672 3653 839 728 614 133
0.0455 8368 5844 1191 4672 3653 838 728 614 133
0.04551 8366 5847 1189 4673 3653 838 730 611 134
0.04552 8364 5851 1187 4669 3657 838 730 611 134
0.04553 8363 5854 1185 4670 3659 835 730 611 134
0.04554 8366 5853 1184 4671 3659 833 730 611 134
0.04555 8366 5854 1183 4672 3658 833 729 612 134
0.04556 8367 5855 1181 4672 3658 833 729 612 134
0.04557 8369 5852 1182 4672 3659 832 729 612 134
0.04558 8368 5852 1183 4669 3662 832 729 612 134
0.04559 8363 5856 1184 4672 3659 832 729 613 133
0.0456 8361 5859 1183 4671 3660 832 729 612 134
0.04561 8357 5864 1181 4673 3660 831 730 611 134
0.04562 8358 5862 1180 4676 3659 831 731 610 134
0.04563 8359 5863 1178 4674 3661 831 731 610 134
0.04564 8358 5862 1180 4672 3663 831 731 610 134
0.04565 8356 5864 1180 4674 3660 831 731 611 134
0.04566 8356 5862 1182 4675 3659 831 730 612 134
0.04567 8356 5862 1182 4675 3659 831 730 612 134
0.04568 8356 5862 1182 4674 3660 831 731 611 134
0.04569 8358 5860 1182 4673 3659 832 730 613 134
0.0457 8360 5857 1183 4673 3659 832 729 615 133
0.04571 8358 5857 1185 4670 3663 831 729 615 133
0.04572 8359 5856 1185 4670 3666 829 728 615 133
0.04573 8358 5856 1186 4670 3665 830 728 615 133
0.04574 8360 5855 1185 4673 3660 831 728 616 133
0.04575 8361 5855 1183 4673 3662 830 728 616 133
0.04576 8359 5857 1183 4673 3663 829 727 618 132
0.04577 8360 5855 1183 4673 3663 830 727 618 132
0.04578 8360 5858 1182 4673 3661 830 727 618 132
0.04579 8359 5859 1183 4674 3659 830 728 617 132
0.0458 8358 5860 1183 4673 3659 831 728 617 132
0.04581 8359 5861 1181 4674 3657 832 729 616 132
0.04582 8360 5861 1181 4674 3657 831 730 615 132
0.04583 8360 5859 1183 4674 3657 831 730 615 132
0.04584 8362 5856 1184 4674 3657 831 730 615 132
0.04585 8362 5857 1183 4673 3657 832 729 616 132
0.04586 8362 5854 1185 4673 3659 831 730 615 132
0.04587 8363 5852 1185 4674 3659 831 730 615 132
0.04588 8362 5851 1188 4676 3657 830 730 614 133
0.04589 8359 5855 1188 4675 3656 831 730 614 133
0.0459 8360 5854 1189 4675 3651 833 730 616 133
0.04591 8363 5852 1188 4677 3649 833 730 616 133
0.04592 8360 5856 1187 4676 3651 833 730 615 133
0.04593 8357 5860 1186 4675 3652 833 730 616 132
0.04594 8359 5859 1185 4675 3652 833 730 616 132
0.04595 8358 5861 1184 4673 3654 833 731 615 132
0.04596 8357 5863 1183 4673 3654 833 731 616 131
0.04597 8352 5868 1183 4676 3652 832 731 616 131
0.04598 8355 5863 1184 4675 3653 833 731 616 131
0.04599 8353 5862 1185 4676 3653 834 731 616 131
0.046 8350 5863 1186 4680 3650 834 731 615 132
0.04601 8348 5865 1186 4680 3648 835 732 615 132
0.04602 8349 5865 1186 4680 3647 835 732 615 132
0.04603 8351 5863 1186 4683 3644 835 732 615 132
0.04604 8351 5861 1188 4684 3643 835 732 615 132
0.04605 8353 5859 1189 4683 3643 835 732 615 132
0.04606 8349 5862 1190 4683 3643 835 733 614 132
0.04607 8347 5864 1190 4686 3639 836 734 613 132
0.04608 8348 5863 1191 4687 3639 834 734 613 132
0.04609 8348 5862 1190 4690 3640 831 734 614 132
0.0461 8347 5865 1188 4691 3639 830 735 614 132
0.04611 8341 5866 1191 4695 3637 830 735 614 132
0.04612 8345 5863 1189 4699 3633 831 735 613 133
0.04613 8341 5867 1189 4699 3634 830 735 613 133
0.04614 8340 5866 1190 4698 3636 830 735 613 133
0.04615 8340 5870 1186 4698 3637 829 735 613 133
0.04616 8337 5873 1187 4699 3638 826 734 614 133
0.04617 8339 5871 1187 4701 3634 827 735 614 133
0.04618 8337 5874 1186 4700 3635 827 738 611 133
0.04619 8335 5873 1188 4700 3638 826 737 612 132
0.0462 8336 5873 1187 4700 3638 826 737 612 132
0.04621 8336 5874 1185 4702 3637 826 737 612 132
0.04622 8339 5871 1185 4706 3634 825 737 612 132
0.04623 8336 5872 1186 4706 3635 825 737 612 132
0.04624 8343 5867 1184 4705 3637 824 737 613 131
0.04625 8340 5870 1183 4708 3634 825 737 612 132
0.04626 8338 5873 1182 4705 3638 825 737 611 132
0.04627 8336 5874 1183 4706 3638 824 738 610 132
0.04628 8335 5876 1181 4708 3638 823 737 611 132
0.04629 8331 5881 1180 4707 3638 823 737 612 132
0.0463 8327 5884 1181 4706 3640 822 738 611 132
0.04631 8325 5884 1182 4708 3639 822 740 609 132
0.04632 8324 5886 1182 4709 3637 823 739 609 132
0.04633 8324 5886 1182 4712 3634 824 738 608 133
0.04634 8320 5888 1183 4711 3635 824 739 608 133
0.04635 8321 5886 1184 4710 3636 824 739 608 133
0.04636 8321 5886 1185 4710 3634 825 739 609 132
0.04637 8320 5885 1187 4712 3632 825 739 609 132
0.04638 8320 5885 1187 4713 3633 823 739 609 132
0.04639 8320 5885 1187 4715 3633 821 739 609 132
0.0464 8320 5884 1188 4719 3630 821 738 610 131
0.04641 8318 5885 1188 4719 3631 821 737 611 131
0.04642 8319 5885 1187 4718 3633 820 737 611 131
0.04643 8318 5886 1187 4718 3634 819 737 611 131
0.04644 8317 5888 1186 4717 3634 820 737 611 131
0.04645 8317 5889 1186 4718 3631 820 738 612 130
0.04646 8321 5885 1186 4720 3632 817 739 611 130
0.04647 8321 5886 1185 4720 3631 818 739 612 129
0.04648 8320 5888 1184 4719 3634 817 740 610 129
0.04649 8324 5888 1183 4718 3633 816 740 610 129
0.0465 8326 5886 1183 4717 3633 817 741 609 129
0.04651 8324 5889 1182 4718 3632 817 740 610 129
0.04652 8322 5889 1183 4720 3631 817 740 610 129
0.04653 8323 5888 1182 4723 3630 816 740 610 129
0.04654 8325 5885 1183 4722 3632 815 738 612 129
0.04655 8327 5883 1183 4721 3636 812 738 612 129
0.04656 8325 5884 1184 4721 3636 812 737 613 129
0.04657 8325 5884 1184 4721 3637 812 736 613 129
0.04658 8326 5884 1183 4721 3638 811 735 614 129
0.04659 8326 5884 1183 4720 3639 811 737 612 129
0.0466 8324 5886 1182 4722 3639 810 737 612 129
0.04661 8323 5885 1183 4723 3639 810 737 612 129
0.04662 8321 5886 1183 4723 3640 810 738 611 129
0.04663 8319 5888 1183 4725 3638 810 738 612 128
0.04664 8318 5889 1183 4727 3638 808 738 612 128
0.04665 8319 5890 1182 4726 3637 809 739 611 128
0.04666 8316 5891 1183 4727 3638 807 740 611 128
0.04667 8318 5888 1184 4727 3638 807 740 612 127
0.04668 8320 5886 1184 4727 3636 809 740 613 126
0.04669 8319 5886 1183 4727 3639 808 740 613 126
0.0467 8320 5883 1185 4724 3640 809 739 615 126
0.04671 8321 5881 1185 4721 3644 808 740 615 126
0.04672 8319 5884 1184 4720 3645 808 740 615 126
0.04673 8318 5884 1184 4724 3644 806 740 616 125
0.04674 8320 5882 1183 4721 3648 806 740 616 125
0.04675 8320 5882 1184 4717 3651 806 740 616 125
0.04676 8318 5883 1184 4719 3650 806 741 616 124
0.04677 8323 5879 1182 4719 3652 805 741 617 123
0.04678 8322 5881 1181 4721 3653 802 741 617 123
0.04679 8318 5886 1180 4719 3655 801 743 616 123
0.0468 8316 5888 1181 4717 3656 801 743 617 122
0.04681 8314 5887 1182 4718 3656 802 743 617 122
0.04682 8313 5888 1182 4718 3656 802 743 617 122
0.04683 8311 5891 1180 4717 3658 803 743 616 122
0.04684 8310 5893 1179 4718 3656 804 743 616 122
0.04685 8311 5893 1178 4719 3656 803 743 616 122
0.04686 8311 5893 1178 4720 3654 803 744 616 122
0.04687 8309 5893 1178 4717 3655 806 745 616 122
0.04688 8311 5891 1178 4716 3657 805 745 616 122
0.04689 8307 5894 1179 4715 3657 805 746 616 122
0.0469 8307 5894 1180 4715 3657 804 746 616 122
0.04691 8306 5895 1179 4715 3658 804 746 616 122
0.04692 8307 5895 1178 4715 3660 802 748 614 122
0.04693 8308 5893 1178 4718 3661 799 748 614 122
0.04694 8309 5893 1177 4716 3664 798 747 615 122
0.04695 8309 5892 1176 4718 3663 799 747 615 122
0.04696 8312 5889 1176 4720 3661 799 748 615 121
0.04697 8308 5895 1174 4719 3662 799 747 616 121
0.04698 8305 5898 1174 4717 3665 797 748 616 121
0.04699 8305 5898 1174 4717 3665 797 748 616 121
0.047 8303 5898 1175 4717 3664 799 749 616 120
0.04701 8302 5897 1177 4717 3665 798 749 616 120
0.04702 8300 5898 1178 4719 3664 797 750 615 120
0.04703 8302 5897 1177 4725 3658 797 751 614 120
0.04704 8303 5898 1175 4723 3660 797 751 614 120
0.04705 8306 5895 1176 4723 3658 797 751 615 120
0.04706 8306 5894 1177 4724 3656 799 751 614 120
0.04707 8306 5893 1178 4728 3650 802 750 614 120
0.04708 8308 5890 1178 4727 3653 801 750 615 119
0.04709 8310 5890 1177 4725 3654 801 750 615 119
0.0471 8309 5889 1179 4723 3656 801 750 615 119
0.04711 8307 5891 1178 4723 3657 801 750 615 119
0.04712 8306 5892 1177 4722 3660 800 750 615 119
0.04713 8305 5892 1177 4721 3662 800 752 613 119
0.04714 8311 5887 1178 4720 3657 803 752 614 119
0.04715 8310 5889 1176 4719 3659 803 752 614 119
0.04716 8307 5890 1178 4719 3659 803 752 614 119
0.04717 8307 5889 1180 4716 3660 804 752 614 119
0.04718 8307 5888 1179 4715 3663 804 751 616 118
