8.840000000000000635e-03 1.124066666666666606e+04 4.896666666666666970e+03 8.975000000000000000e+02 5.067333333333333030e+03 2.413833333333333485e+03 5.531666666666666288e+02 5.843333333333333712e+02 3.111666666666666856e+02 9.016666666666667140e+01
8.849999999999998493e-03 1.124050000000000000e+04 4.896666666666666970e+03 8.975000000000000000e+02 5.068500000000000000e+03 2.413166666666666515e+03 5.528333333333333712e+02 5.841666666666666288e+02 3.113333333333333144e+02 9.016666666666667140e+01
8.859999999999999820e-03 1.124083333333333394e+04 4.896833333333333030e+03 8.970000000000000000e+02 5.069666666666666970e+03 2.412333333333333485e+03 5.523333333333333712e+02 5.840000000000000000e+02 3.115000000000000000e+02 9.033333333333332860e+01
8.870000000000001147e-03 1.124050000000000000e+04 4.896666666666666970e+03 8.970000000000000000e+02 5.071000000000000000e+03 2.412166666666666515e+03 5.515000000000000000e+02 5.840000000000000000e+02 3.116666666666666856e+02 9.033333333333332860e+01
8.880000000000000740e-03 1.123983333333333394e+04 4.897166666666666970e+03 8.965000000000000000e+02 5.071666666666666970e+03 2.412166666666666515e+03 5.515000000000000000e+02 5.845000000000000000e+02 3.113333333333333144e+02 9.016666666666667140e+01
8.890000000000000333e-03 1.123983333333333394e+04 4.898000000000000000e+03 8.960000000000000000e+02 5.072166666666666970e+03 2.411333333333333485e+03 5.515000000000000000e+02 5.845000000000000000e+02 3.113333333333333144e+02 9.016666666666667140e+01
8.899999999999999925e-03 1.123933333333333394e+04 4.898333333333333030e+03 8.956666666666666288e+02 5.072500000000000000e+03 2.412000000000000000e+03 5.508333333333333712e+02 5.845000000000000000e+02 3.115000000000000000e+02 9.016666666666667140e+01
8.909999999999999518e-03 1.123850000000000000e+04 4.898666666666666970e+03 8.956666666666666288e+02 5.072166666666666970e+03 2.412666666666666515e+03 5.510000000000000000e+02 5.846666666666666288e+02 3.115000000000000000e+02 9.000000000000000000e+01
8.919999999999999110e-03 1.123683333333333394e+04 4.900166666666666970e+03 8.956666666666666288e+02 5.072333333333333030e+03 2.413000000000000000e+03 5.505000000000000000e+02 5.846666666666666288e+02 3.115000000000000000e+02 9.016666666666667140e+01
8.930000000000000437e-03 1.123600000000000000e+04 4.900666666666666970e+03 8.960000000000000000e+02 5.072833333333333030e+03 2.412000000000000000e+03 5.510000000000000000e+02 5.846666666666666288e+02 3.116666666666666856e+02 9.000000000000000000e+01
8.940000000000001765e-03 1.123716666666666606e+04 4.900666666666666970e+03 8.950000000000000000e+02 5.072833333333333030e+03 2.411666666666666515e+03 5.511666666666666288e+02 5.845000000000000000e+02 3.118333333333333144e+02 9.000000000000000000e+01
8.949999999999999623e-03 1.123783333333333394e+04 4.899333333333333030e+03 8.953333333333333712e+02 5.073000000000000000e+03 2.412166666666666515e+03 5.508333333333333712e+02 5.843333333333333712e+02 3.120000000000000000e+02 9.000000000000000000e+01
8.959999999999997480e-03 1.123800000000000000e+04 4.899000000000000000e+03 8.950000000000000000e+02 5.073500000000000000e+03 2.412666666666666515e+03 5.503333333333333712e+02 5.841666666666666288e+02 3.123333333333333144e+02 8.983333333333332860e+01
8.970000000000000542e-03 1.123833333333333394e+04 4.897666666666666970e+03 8.955000000000000000e+02 5.073000000000000000e+03 2.414166666666666515e+03 5.496666666666666288e+02 5.843333333333333712e+02 3.125000000000000000e+02 8.966666666666667140e+01
8.980000000000000135e-03 1.123783333333333394e+04 4.898666666666666970e+03 8.946666666666666288e+02 5.072666666666666970e+03 2.414666666666666515e+03 5.498333333333333712e+02 5.845000000000000000e+02 3.123333333333333144e+02 8.966666666666667140e+01
8.989999999999999727e-03 1.123766666666666606e+04 4.898833333333333030e+03 8.945000000000000000e+02 5.073166666666666970e+03 2.415000000000000000e+03 5.490000000000000000e+02 5.845000000000000000e+02 3.125000000000000000e+02 8.966666666666667140e+01
8.999999999999999320e-03 1.123816666666666606e+04 4.898000000000000000e+03 8.945000000000000000e+02 5.072666666666666970e+03 2.416000000000000000e+03 5.488333333333333712e+02 5.845000000000000000e+02 3.125000000000000000e+02 8.966666666666667140e+01
9.010000000000002382e-03 1.123750000000000000e+04 4.898000000000000000e+03 8.948333333333333712e+02 5.073333333333333030e+03 2.415833333333333485e+03 5.485000000000000000e+02 5.848333333333333712e+02 3.123333333333333144e+02 8.966666666666667140e+01
9.020000000000000240e-03 1.123800000000000000e+04 4.897500000000000000e+03 8.946666666666666288e+02 5.073333333333333030e+03 2.416666666666666515e+03 5.480000000000000000e+02 5.848333333333333712e+02 3.123333333333333144e+02 8.950000000000000000e+01
9.029999999999998098e-03 1.123816666666666606e+04 4.897833333333333030e+03 8.943333333333333712e+02 5.072833333333333030e+03 2.417500000000000000e+03 5.475000000000000000e+02 5.851666666666666288e+02 3.120000000000000000e+02 8.950000000000000000e+01
9.039999999999999425e-03 1.123733333333333394e+04 4.899333333333333030e+03 8.936666666666666288e+02 5.073500000000000000e+03 2.417666666666666515e+03 5.466666666666666288e+02 5.850000000000000000e+02 3.121666666666666856e+02 8.950000000000000000e+01
9.050000000000000752e-03 1.123816666666666606e+04 4.899500000000000000e+03 8.926666666666666288e+02 5.073333333333333030e+03 2.417500000000000000e+03 5.470000000000000000e+02 5.848333333333333712e+02 3.121666666666666856e+02 8.966666666666667140e+01
9.060000000000000345e-03 1.123733333333333394e+04 4.900666666666666970e+03 8.923333333333333712e+02 5.073666666666666970e+03 2.417666666666666515e+03 5.465000000000000000e+02 5.850000000000000000e+02 3.120000000000000000e+02 8.966666666666667140e+01
9.069999999999999937e-03 1.123633333333333394e+04 4.901666666666666970e+03 8.921666666666666288e+02 5.073166666666666970e+03 2.418833333333333485e+03 5.460000000000000000e+02 5.851666666666666288e+02 3.118333333333333144e+02 8.966666666666667140e+01
9.079999999999999530e-03 1.123466666666666606e+04 4.903500000000000000e+03 8.918333333333333712e+02 5.073333333333333030e+03 2.418666666666666515e+03 5.461666666666666288e+02 5.850000000000000000e+02 3.120000000000000000e+02 8.966666666666667140e+01
9.090000000000000857e-03 1.123400000000000000e+04 4.904000000000000000e+03 8.915000000000000000e+02 5.073500000000000000e+03 2.419000000000000000e+03 5.463333333333333712e+02 5.848333333333333712e+02 3.120000000000000000e+02 8.966666666666667140e+01
9.099999999999998715e-03 1.123266666666666606e+04 4.905500000000000000e+03 8.911666666666666288e+02 5.073666666666666970e+03 2.418833333333333485e+03 5.465000000000000000e+02 5.845000000000000000e+02 3.123333333333333144e+02 8.966666666666667140e+01
9.110000000000000042e-03 1.123216666666666606e+04 4.906333333333333030e+03 8.905000000000000000e+02 5.073500000000000000e+03 2.419833333333333485e+03 5.458333333333333712e+02 5.843333333333333712e+02 3.125000000000000000e+02 8.983333333333332860e+01
9.120000000000001369e-03 1.123066666666666606e+04 4.906833333333333030e+03 8.906666666666666288e+02 5.074500000000000000e+03 2.419833333333333485e+03 5.455000000000000000e+02 5.845000000000000000e+02 3.123333333333333144e+02 9.000000000000000000e+01
9.129999999999999227e-03 1.123050000000000000e+04 4.907666666666666970e+03 8.903333333333333712e+02 5.074333333333333030e+03 2.420166666666666515e+03 5.448333333333333712e+02 5.845000000000000000e+02 3.125000000000000000e+02 9.000000000000000000e+01
9.140000000000000555e-03 1.123000000000000000e+04 4.908333333333333030e+03 8.901666666666666288e+02 5.074333333333333030e+03 2.420500000000000000e+03 5.446666666666666288e+02 5.841666666666666288e+02 3.126666666666666856e+02 9.000000000000000000e+01
9.150000000000000147e-03 1.123083333333333394e+04 4.907666666666666970e+03 8.901666666666666288e+02 5.074000000000000000e+03 2.421333333333333485e+03 5.438333333333333712e+02 5.841666666666666288e+02 3.126666666666666856e+02 9.016666666666667140e+01
9.159999999999999740e-03 1.123150000000000000e+04 4.908000000000000000e+03 8.896666666666666288e+02 5.073833333333333030e+03 2.421333333333333485e+03 5.435000000000000000e+02 5.841666666666666288e+02 3.126666666666666856e+02 9.016666666666667140e+01
9.169999999999999332e-03 1.123200000000000000e+04 4.908000000000000000e+03 8.891666666666666288e+02 5.073500000000000000e+03 2.422166666666666515e+03 5.430000000000000000e+02 5.836666666666666288e+02 3.133333333333333144e+02 9.000000000000000000e+01
9.180000000000000659e-03 1.123100000000000000e+04 4.908666666666666970e+03 8.896666666666666288e+02 5.072666666666666970e+03 2.422666666666666515e+03 5.431666666666666288e+02 5.838333333333333712e+02 3.130000000000000000e+02 9.016666666666667140e+01
9.190000000000001987e-03 1.123150000000000000e+04 4.907666666666666970e+03 8.900000000000000000e+02 5.073500000000000000e+03 2.422500000000000000e+03 5.426666666666666288e+02 5.838333333333333712e+02 3.130000000000000000e+02 9.016666666666667140e+01
9.199999999999999845e-03 1.123066666666666606e+04 4.909000000000000000e+03 8.890000000000000000e+02 5.074833333333333030e+03 2.421333333333333485e+03 5.426666666666666288e+02 5.836666666666666288e+02 3.136666666666666856e+02 9.000000000000000000e+01
9.209999999999997702e-03 1.123016666666666606e+04 4.909666666666666970e+03 8.886666666666666288e+02 5.075166666666666970e+03 2.421000000000000000e+03 5.425000000000000000e+02 5.838333333333333712e+02 3.138333333333333144e+02 9.000000000000000000e+01
9.220000000000000764e-03 1.122983333333333394e+04 4.910666666666666970e+03 8.876666666666666288e+02 5.075333333333333030e+03 2.421000000000000000e+03 5.425000000000000000e+02 5.838333333333333712e+02 3.141666666666666856e+02 8.983333333333332860e+01
9.230000000000000357e-03 1.123050000000000000e+04 4.909000000000000000e+03 8.883333333333333712e+02 5.076333333333333030e+03 2.420000000000000000e+03 5.428333333333333712e+02 5.838333333333333712e+02 3.141666666666666856e+02 8.983333333333332860e+01
9.239999999999999949e-03 1.123033333333333394e+04 4.908500000000000000e+03 8.888333333333333712e+02 5.076166666666666970e+03 2.420666666666666515e+03 5.425000000000000000e+02 5.840000000000000000e+02 3.141666666666666856e+02 8.966666666666667140e+01
9.249999999999999542e-03 1.123083333333333394e+04 4.908000000000000000e+03 8.886666666666666288e+02 5.076333333333333030e+03 2.420666666666666515e+03 5.425000000000000000e+02 5.840000000000000000e+02 3.140000000000000000e+02 8.983333333333332860e+01
9.259999999999999135e-03 1.123150000000000000e+04 4.907666666666666970e+03 8.883333333333333712e+02 5.076333333333333030e+03 2.420833333333333485e+03 5.426666666666666288e+02 5.838333333333333712e+02 3.140000000000000000e+02 8.966666666666667140e+01
9.270000000000000462e-03 1.123066666666666606e+04 4.908833333333333030e+03 8.883333333333333712e+02 5.076666666666666970e+03 2.419500000000000000e+03 5.431666666666666288e+02 5.843333333333333712e+02 3.135000000000000000e+02 8.983333333333332860e+01
9.279999999999998320e-03 1.123033333333333394e+04 4.910333333333333030e+03 8.873333333333333712e+02 5.076333333333333030e+03 2.419166666666666515e+03 5.435000000000000000e+02 5.841666666666666288e+02 3.136666666666666856e+02 9.000000000000000000e+01
9.289999999999999647e-03 1.122933333333333394e+04 4.911333333333333030e+03 8.871666666666666288e+02 5.076333333333333030e+03 2.419333333333333485e+03 5.433333333333333712e+02 5.846666666666666288e+02 3.133333333333333144e+02 9.000000000000000000e+01
9.300000000000000974e-03 1.122950000000000000e+04 4.911166666666666970e+03 8.870000000000000000e+02 5.075666666666666970e+03 2.420166666666666515e+03 5.433333333333333712e+02 5.846666666666666288e+02 3.135000000000000000e+02 8.983333333333332860e+01
9.310000000000000567e-03 1.123000000000000000e+04 4.911000000000000000e+03 8.870000000000000000e+02 5.075500000000000000e+03 2.419666666666666515e+03 5.435000000000000000e+02 5.848333333333333712e+02 3.136666666666666856e+02 8.966666666666667140e+01
9.320000000000000159e-03 1.122900000000000000e+04 4.912500000000000000e+03 8.863333333333333712e+02 5.076000000000000000e+03 2.419500000000000000e+03 5.431666666666666288e+02 5.846666666666666288e+02 3.140000000000000000e+02 8.966666666666667140e+01
9.329999999999999752e-03 1.122900000000000000e+04 4.912166666666666970e+03 8.866666666666666288e+02 5.076500000000000000e+03 2.419833333333333485e+03 5.425000000000000000e+02 5.846666666666666288e+02 3.140000000000000000e+02 8.950000000000000000e+01
9.339999999999999344e-03 1.122866666666666606e+04 4.912666666666666970e+03 8.861666666666666288e+02 5.076833333333333030e+03 2.419833333333333485e+03 5.425000000000000000e+02 5.845000000000000000e+02 3.140000000000000000e+02 8.966666666666667140e+01
9.349999999999998937e-03 1.122816666666666606e+04 4.913500000000000000e+03 8.851666666666666288e+02 5.077166666666666970e+03 2.420166666666666515e+03 5.425000000000000000e+02 5.846666666666666288e+02 3.138333333333333144e+02 8.966666666666667140e+01
9.360000000000000264e-03 1.122700000000000000e+04 4.914833333333333030e+03 8.850000000000000000e+02 5.077833333333333030e+03 2.420000000000000000e+03 5.420000000000000000e+02 5.845000000000000000e+02 3.141666666666666856e+02 8.950000000000000000e+01
9.370000000000001592e-03 1.122733333333333394e+04 4.914500000000000000e+03 8.850000000000000000e+02 5.078000000000000000e+03 2.420500000000000000e+03 5.411666666666666288e+02 5.845000000000000000e+02 3.143333333333333144e+02 8.950000000000000000e+01
9.379999999999999449e-03 1.122866666666666606e+04 4.913333333333333030e+03 8.846666666666666288e+02 5.077833333333333030e+03 2.421000000000000000e+03 5.411666666666666288e+02 5.848333333333333712e+02 3.138333333333333144e+02 8.950000000000000000e+01
9.390000000000000777e-03 1.122850000000000000e+04 4.913500000000000000e+03 8.848333333333333712e+02 5.077166666666666970e+03 2.421833333333333485e+03 5.408333333333333712e+02 5.846666666666666288e+02 3.138333333333333144e+02 8.966666666666667140e+01
9.400000000000000369e-03 1.122900000000000000e+04 4.912833333333333030e+03 8.846666666666666288e+02 5.076666666666666970e+03 2.422333333333333485e+03 5.408333333333333712e+02 5.848333333333333712e+02 3.143333333333333144e+02 8.933333333333332860e+01
9.409999999999999962e-03 1.122850000000000000e+04 4.913500000000000000e+03 8.845000000000000000e+02 5.076833333333333030e+03 2.422333333333333485e+03 5.408333333333333712e+02 5.846666666666666288e+02 3.143333333333333144e+02 8.933333333333332860e+01
9.419999999999999554e-03 1.122933333333333394e+04 4.913000000000000000e+03 8.846666666666666288e+02 5.076500000000000000e+03 2.422500000000000000e+03 5.406666666666666288e+02 5.848333333333333712e+02 3.141666666666666856e+02 8.916666666666667140e+01
9.429999999999999147e-03 1.122900000000000000e+04 4.913166666666666970e+03 8.851666666666666288e+02 5.075500000000000000e+03 2.423833333333333485e+03 5.400000000000000000e+02 5.846666666666666288e+02 3.141666666666666856e+02 8.933333333333332860e+01
9.440000000000002209e-03 1.122983333333333394e+04 4.912166666666666970e+03 8.851666666666666288e+02 5.076166666666666970e+03 2.423000000000000000e+03 5.400000000000000000e+02 5.850000000000000000e+02 3.138333333333333144e+02 8.966666666666667140e+01
9.450000000000000067e-03 1.122800000000000000e+04 4.913333333333333030e+03 8.855000000000000000e+02 5.076666666666666970e+03 2.422500000000000000e+03 5.401666666666666288e+02 5.850000000000000000e+02 3.140000000000000000e+02 8.966666666666667140e+01
9.459999999999997924e-03 1.122816666666666606e+04 4.913000000000000000e+03 8.855000000000000000e+02 5.075333333333333030e+03 2.424166666666666515e+03 5.400000000000000000e+02 5.850000000000000000e+02 3.140000000000000000e+02 8.966666666666667140e+01
9.469999999999999252e-03 1.122666666666666606e+04 4.914333333333333030e+03 8.853333333333333712e+02 5.076166666666666970e+03 2.423166666666666515e+03 5.403333333333333712e+02 5.853333333333333712e+02 3.138333333333333144e+02 8.966666666666667140e+01
