#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.02618 0 0 1 0 0 83 1 138 25793
0.02619 0 0 1 0 0 81 1 136 25797
0.0262 0 0 1 0 0 84 1 140 25790
0.02621 0 0 1 0 0 83 1 144 25787
0.02622 0 0 1 0 0 80 0 153 25782
0.02623 0 0 1 0 0 80 0 145 25790
0.02624 0 0 1 0 0 79 0 139 25797
0.02625 0 0 1 0 0 78 0 124 25813
0.02626 0 0 1 0 0 75 0 137 25803
0.02627 0 0 1 0 0 74 0 138 25803
0.02628 0 0 1 0 1 76 0 138 25800
0.02629 0 0 1 0 1 77 0 135 25802
0.0263 0 0 1 0 1 77 1 143 25793
0.02631 0 0 1 0 1 78 1 141 25794
0.02632 0 0 1 0 1 77 1 144 25792
0.02633 0 0 1 0 1 78 0 140 25796
0.02634 0 0 1 0 0 80 0 142 25793
0.02635 0 0 1 0 0 80 0 150 25785
0.02636 0 0 1 0 0 82 0 158 25775
0.02637 0 0 1 0 1 83 0 165 25766
0.02638 0 0 1 0 1 80 0 171 25763
0.02639 0 0 1 0 1 80 0 162 25772
0.0264 0 0 1 0 0 76 0 159 25780
0.02641 0 0 1 0 0 77 0 157 25781
0.02642 0 0 1 0 0 78 0 163 25774
0.02643 0 0 1 0 0 79 0 154 25782
0.02644 0 0 1 0 1 80 0 148 25786
0.02645 0 0 1 0 1 82 0 151 25781
0.02646 0 0 1 0 1 82 0 148 25784
0.02647 0 0 1 0 1 83 0 146 25785
0.02648 0 0 0 0 1 82 0 143 25790
0.02649 0 0 0 0 1 79 0 131 25805
0.0265 0 0 0 0 1 78 0 126 25811
0.02651 0 0 0 0 2 78 0 122 25814
0.02652 0 0 0 0 2 78 0 121 25815
0.02653 0 0 0 0 2 78 0 123 25813
0.02654 0 0 0 0 2 81 0 127 25806
0.02655 0 0 0 0 2 81 0 120 25813
0.02656 0 0 0 0 2 80 0 123 25811
0.02657 0 0 0 0 2 78 0 133 25803
0.02658 0 0 0 0 3 79 0 130 25804
0.02659 0 0 0 0 4 78 0 117 25817
0.0266 0 0 0 0 4 78 0 120 25814
0.02661 0 0 0 0 4 76 0 127 25809
0.02662 0 0 0 0 4 77 0 126 25809
0.02663 0 0 0 0 3 77 0 119 25817
0.02664 0 0 0 0 2 80 0 114 25820
0.02665 0 0 0 0 1 81 0 117 25817
0.02666 0 0 0 0 1 81 0 115 25819
0.02667 0 0 0 0 1 80 0 121 25814
0.02668 0 0 0 0 0 80 0 131 25805
0.02669 0 0 0 0 0 81 0 135 25800
0.0267 0 0 0 0 0 83 0 132 25801
0.02671 0 0 0 0 0 83 0 126 25807
0.02672 0 0 0 0 0 85 0 122 25809
0.02673 0 0 0 0 0 89 0 121 25806
0.02674 0 0 0 0 0 89 0 124 25803
0.02675 0 0 0 0 0 89 0 116 25811
0.02676 0 0 0 0 0 90 0 120 25806
0.02677 0 0 0 0 0 90 0 116 25810
0.02678 0 0 0 0 0 87 0 118 25811
0.02679 0 0 0 0 0 84 0 113 25819
0.0268 0 0 0 0 1 79 0 115 25821
0.02681 0 0 0 0 1 78 0 111 25826
0.02682 0 0 0 0 1 80 0 113 25822
0.02683 0 0 0 0 1 82 0 124 25809
0.02684 0 0 0 0 1 80 0 115 25820
0.02685 0 0 0 0 1 81 0 117 25817
0.02686 0 0 0 0 1 82 0 131 25802
0.02687 0 0 0 0 1 81 0 129 25805
0.02688 0 0 0 0 1 81 0 136 25798
0.02689 0 0 0 0 0 81 0 144 25791
0.0269 0 0 0 0 0 81 0 140 25795
0.02691 0 0 0 0 0 83 0 138 25795
0.02692 0 0 0 0 0 81 0 140 25795
0.02693 0 0 0 0 0 78 0 135 25803
0.02694 0 0 0 0 0 76 0 124 25816
0.02695 0 0 0 0 0 75 0 125 25816
0.02696 0 0 0 0 0 75 0 129 25812
0.02697 0 0 0 0 0 75 0 123 25818
0.02698 0 0 0 0 0 77 0 132 25807
0.02699 0 0 0 0 0 75 0 138 25803
0.027 0 0 0 0 0 74 0 142 25800
0.02701 0 0 0 0 0 73 0 132 25811
0.02702 0 0 0 0 0 72 0 125 25819
0.02703 0 0 0 0 0 72 0 119 25825
0.02704 0 0 0 0 0 70 0 120 25826
0.02705 0 0 0 0 0 72 0 128 25816
0.02706 0 0 0 0 0 70 0 130 25816
0.02707 0 0 0 0 0 70 0 135 25811
0.02708 0 0 0 0 0 71 0 131 25814
0.02709 0 0 0 0 0 72 0 127 25817
0.0271 0 0 0 0 0 75 0 124 25817
0.02711 0 0 0 0 0 74 0 128 25814
0.02712 0 0 0 0 0 75 0 133 25808
0.02713 0 0 0 0 0 75 0 139 25802
0.02714 0 0 0 0 0 76 0 143 25797
0.02715 0 0 0 0 0 76 0 147 25793
0.02716 0 0 0 0 0 74 0 137 25805
0.02717 0 0 0 0 0 73 0 143 25800
0.02718 0 0 0 0 0 71 0 133 25812
0.02719 0 0 0 0 0 71 0 136 25809
0.0272 0 0 0 0 0 71 0 138 25807
0.02721 0 0 0 0 0 73 0 134 25809
0.02722 0 0 0 0 0 75 0 131 25810
0.02723 0 0 0 0 1 75 0 135 25805
0.02724 0 0 0 0 1 78 0 124 25813
0.02725 0 0 0 0 0 75 0 129 25812
0.02726 0 0 0 0 0 72 0 136 25808
0.02727 0 0 0 0 0 73 0 144 25799
0.02728 0 0 0 0 0 73 0 140 25803
0.02729 0 0 0 0 0 74 0 142 25800
0.0273 0 0 0 0 0 71 0 128 25817
0.02731 0 0 0 0 0 69 0 130 25817
0.02732 0 0 0 0 0 67 0 128 25821
0.02733 0 0 0 0 0 66 0 127 25823
0.02734 0 0 0 0 0 63 0 124 25829
0.02735 0 0 0 0 0 62 0 131 25823
0.02736 0 0 0 0 0 63 0 127 25826
0.02737 0 0 0 0 0 61 0 132 25823
0.02738 0 0 0 0 0 62 0 135 25819
0.02739 0 0 0 0 0 61 0 132 25823
0.0274 0 0 0 0 0 60 0 124 25832
0.02741 0 0 0 0 0 63 0 133 25820
0.02742 0 0 0 0 0 61 0 126 25829
0.02743 0 0 0 0 0 62 0 128 25826
0.02744 0 0 0 0 0 62 0 131 25823
0.02745 0 0 0 0 0 63 0 131 25822
0.02746 0 0 0 0 0 64 0 129 25823
0.02747 0 0 0 0 0 64 0 121 25831
0.02748 0 0 0 0 0 63 0 118 25835
0.02749 0 0 0 0 0 66 0 114 25836
0.0275 0 0 0 0 0 65 0 116 25835
0.02751 0 0 0 0 0 63 0 110 25843
0.02752 0 0 0 0 0 65 0 104 25847
0.02753 0 0 0 0 0 68 0 108 25840
0.02754 0 0 0 0 0 69 0 105 25842
0.02755 0 0 0 0 0 68 0 101 25847
0.02756 0 0 0 0 0 70 0 108 25838
0.02757 0 0 0 0 0 69 0 111 25836
0.02758 0 0 0 0 0 69 0 123 25824
0.02759 0 0 0 0 0 71 0 130 25815
0.0276 0 0 0 0 0 72 0 125 25819
0.02761 0 0 0 0 0 72 0 122 25822
0.02762 0 0 0 0 0 74 0 120 25822
0.02763 0 0 0 0 1 76 0 124 25815
0.02764 0 0 0 0 2 75 0 122 25817
0.02765 0 0 0 0 2 76 0 122 25816
0.02766 0 0 0 0 1 76 0 119 25820
0.02767 0 0 0 0 0 80 0 116 25820
0.02768 0 0 0 0 0 79 0 121 25816
0.02769 0 0 0 0 0 77 0 116 25823
0.0277 0 0 0 0 0 76 0 107 25833
0.02771 0 0 0 0 0 74 0 114 25828
0.02772 0 0 0 0 0 75 0 109 25832
0.02773 0 0 0 0 0 76 0 107 25833
0.02774 0 0 0 0 0 75 0 109 25832
0.02775 0 0 0 0 0 75 0 102 25839
0.02776 0 0 0 0 0 74 0 109 25833
0.02777 0 0 0 0 0 72 0 114 25830
0.02778 0 0 0 0 0 75 0 118 25823
0.02779 0 0 0 0 0 75 0 121 25820
0.0278 0 0 0 0 0 74 0 113 25829
0.02781 0 0 0 0 0 75 0 117 25824
0.02782 0 0 0 0 0 77 0 125 25814
0.02783 0 0 0 0 1 77 0 114 25824
0.02784 0 0 0 0 1 73 0 118 25824
0.02785 0 0 0 0 0 74 0 122 25820
0.02786 0 0 0 0 0 73 0 115 25828
0.02787 0 0 0 0 0 74 0 117 25825
0.02788 0 0 0 0 0 71 0 117 25828
0.02789 0 0 0 0 0 71 0 115 25830
0.0279 0 0 0 0 0 70 0 117 25829
0.02791 0 0 0 0 0 70 0 115 25831
0.02792 0 0 0 0 0 70 0 109 25837
0.02793 0 0 0 0 0 70 0 109 25837
0.02794 0 0 0 0 0 69 0 110 25837
0.02795 0 0 0 0 0 69 0 115 25832
0.02796 0 0 0 0 0 68 0 117 25831
0.02797 0 0 0 0 0 67 0 114 25835
0.02798 0 0 0 0 0 67 0 120 25829
0.02799 0 0 0 0 0 67 1 116 25832
0.028 0 0 0 0 0 69 1 117 25829
0.02801 0 0 0 0 0 69 1 117 25829
0.02802 0 0 0 0 0 66 1 126 25823
0.02803 0 0 0 0 0 66 0 127 25823
0.02804 0 0 0 0 1 64 0 130 25821
0.02805 0 0 0 0 1 65 0 135 25815
0.02806 0 0 0 0 1 67 0 125 25823
0.02807 0 0 0 0 1 67 0 130 25818
0.02808 0 0 0 0 1 67 0 129 25819
0.02809 0 0 0 0 0 69 0 128 25819
0.0281 0 0 0 0 0 69 0 127 25820
0.02811 0 0 0 0 0 69 0 125 25822
0.02812 0 0 0 0 0 69 0 124 25823
0.02813 0 0 0 0 0 71 0 118 25827
0.02814 0 0 0 0 0 75 0 114 25827
0.02815 0 0 0 0 0 77 0 115 25824
0.02816 0 0 0 0 0 79 0 122 25815
0.02817 0 0 0 0 0 79 0 122 25815
0.02818 0 0 0 0 0 80 0 128 25808
0.02819 0 0 0 0 0 78 0 142 25796
0.0282 0 0 0 0 0 77 0 136 25803
0.02821 0 0 0 0 0 78 0 131 25807
0.02822 0 0 0 0 0 78 0 140 25798
0.02823 0 0 0 0 0 75 0 133 25808
0.02824 0 0 0 0 0 76 0 131 25809
0.02825 0 0 0 0 0 77 0 135 25804
0.02826 0 0 0 0 0 78 0 145 25793
0.02827 0 0 0 0 0 76 0 143 25797
0.02828 0 0 0 0 0 76 0 132 25808
0.02829 0 0 0 0 0 77 0 137 25802
0.0283 0 0 0 0 0 77 0 128 25811
0.02831 0 0 0 0 0 75 0 127 25814
0.02832 0 0 0 0 0 76 0 109 25831
0.02833 0 0 0 0 0 75 0 114 25827
0.02834 0 0 0 0 0 73 0 118 25825
0.02835 0 0 0 0 0 71 0 121 25824
0.02836 0 0 0 0 0 69 0 115 25832
0.02837 0 0 0 0 0 68 0 117 25831
0.02838 0 0 0 0 0 69 0 119 25828
0.02839 0 0 0 0 0 69 0 121 25826
0.0284 0 0 0 0 0 69 0 115 25832
0.02841 0 0 0 0 0 70 1 110 25835
0.02842 0 0 0 0 0 72 0 110 25834
0.02843 0 0 0 0 0 69 0 112 25835
0.02844 0 0 0 0 0 67 0 110 25839
0.02845 0 0 0 0 0 67 0 112 25837
0.02846 0 0 0 0 1 67 0 108 25840
0.02847 0 0 0 0 1 65 0 105 25845
0.02848 0 0 0 0 1 66 0 105 25844
0.02849 0 0 0 0 1 67 0 107 25841
0.0285 0 0 0 0 1 67 0 115 25833
0.02851 0 0 0 0 1 65 0 120 25830
0.02852 0 0 0 0 1 65 0 121 25829
0.02853 0 0 0 0 1 65 0 135 25815
0.02854 0 0 0 0 0 67 0 133 25816
0.02855 0 0 0 0 0 66 0 134 25816
0.02856 0 0 0 0 0 66 0 137 25813
0.02857 0 0 0 0 0 64 0 134 25818
0.02858 0 0 0 0 0 67 0 135 25814
0.02859 0 0 0 0 0 67 0 128 25821
0.0286 0 0 0 0 0 67 0 132 25817
0.02861 0 0 0 0 0 64 0 125 25827
0.02862 0 0 0 0 0 66 0 127 25823
0.02863 0 0 0 0 0 65 0 125 25826
0.02864 0 0 0 0 0 64 0 131 25821
0.02865 0 0 0 0 0 65 0 129 25822
0.02866 0 0 0 0 0 65 0 122 25829
0.02867 0 0 0 0 0 62 0 126 25828
0.02868 0 0 0 0 0 61 0 118 25837
0.02869 0 0 0 0 0 60 0 129 25827
0.0287 0 0 0 0 0 60 0 130 25826
0.02871 0 0 0 0 0 60 0 129 25827
0.02872 0 0 0 0 0 58 0 123 25835
0.02873 0 0 0 0 0 58 0 133 25825
0.02874 0 0 0 0 0 58 0 132 25826
0.02875 0 0 0 0 1 56 0 123 25836
0.02876 0 0 0 0 1 52 0 120 25843
0.02877 0 0 0 0 1 56 0 130 25829
0.02878 0 0 0 0 1 55 0 124 25836
0.02879 0 0 0 0 1 57 0 121 25837
0.0288 0 0 0 0 1 55 0 135 25825
0.02881 0 0 0 0 1 55 0 138 25822
0.02882 0 0 0 0 1 55 0 133 25827
0.02883 0 0 0 0 1 54 0 133 25828
0.02884 0 0 0 0 1 54 0 142 25819
0.02885 0 0 0 0 1 52 0 138 25825
0.02886 0 0 0 0 2 52 0 121 25841
0.02887 0 0 0 0 1 57 0 120 25838
0.02888 0 0 0 0 1 59 0 123 25833
0.02889 0 0 0 0 1 59 0 122 25834
0.0289 0 0 0 0 1 59 0 126 25830
0.02891 0 0 0 0 0 56 0 116 25844
0.02892 0 0 0 0 1 56 0 113 25846
0.02893 0 0 0 0 0 58 0 125 25833
0.02894 0 0 0 0 0 56 0 123 25837
0.02895 0 0 0 0 0 56 0 130 25830
0.02896 0 0 0 0 0 57 0 129 25830
0.02897 0 0 0 0 0 57 0 128 25831
0.02898 0 0 0 0 0 54 0 130 25832
0.02899 0 0 0 0 0 55 0 129 25832
0.029 0 0 0 0 0 54 0 129 25833
0.02901 0 0 0 0 0 56 0 135 25825
0.02902 0 0 0 0 0 59 0 131 25826
0.02903 0 0 0 0 0 59 0 124 25833
0.02904 0 0 0 0 0 62 0 117 25837
0.02905 0 0 0 0 0 62 0 114 25840
0.02906 0 0 0 0 0 61 0 112 25843
0.02907 0 0 0 0 0 64 0 111 25841
0.02908 0 0 0 0 1 65 0 117 25833
0.02909 0 0 0 0 1 65 0 110 25840
0.0291 0 0 0 0 1 67 0 108 25840
0.02911 0 0 0 0 1 67 0 103 25845
0.02912 0 0 0 0 1 66 0 99 25850
0.02913 0 0 0 0 1 67 0 114 25834
0.02914 0 0 0 0 0 67 0 120 25829
0.02915 0 0 0 0 0 67 0 114 25835
0.02916 0 0 0 0 0 64 0 118 25834
0.02917 0 0 0 0 0 61 0 116 25839
0.02918 0 0 0 0 0 62 0 106 25848
0.02919 0 0 0 0 0 64 0 112 25840
0.0292 0 0 0 0 0 64 0 121 25831
0.02921 0 0 0 0 0 67 0 118 25831
0.02922 0 0 0 0 0 65 0 110 25841
0.02923 0 0 0 0 0 66 0 111 25839
0.02924 0 0 0 0 1 67 0 109 25839
0.02925 0 0 0 0 1 66 0 109 25840
0.02926 0 0 0 0 1 66 0 104 25845
0.02927 0 0 0 0 1 66 0 113 25836
0.02928 0 0 0 0 1 68 0 98 25849
0.02929 0 0 0 0 2 70 0 94 25850
0.0293 0 0 0 0 2 72 0 93 25849
0.02931 0 0 0 0 2 74 0 90 25850
0.02932 0 0 0 0 2 72 0 93 25849
0.02933 0 0 0 0 2 73 0 93 25848
0.02934 0 0 0 0 2 71 0 91 25852
0.02935 0 0 0 0 2 70 0 90 25854
0.02936 0 0 0 0 1 69 0 89 25857
0.02937 0 0 0 0 0 70 0 102 25844
0.02938 0 0 0 0 0 71 0 106 25839
0.02939 0 0 0 0 0 70 0 105 25841
0.0294 0 0 0 0 0 70 0 103 25843
0.02941 0 0 0 0 0 68 0 102 25846
0.02942 0 0 0 0 0 67 0 110 25839
0.02943 0 0 0 0 1 66 0 123 25826
0.02944 0 0 0 0 1 66 0 117 25832
0.02945 0 0 0 0 1 66 0 118 25831
0.02946 0 0 0 0 1 67 0 103 25845
0.02947 0 0 0 0 0 67 0 110 25839
0.02948 0 0 0 0 0 68 0 120 25828
0.02949 0 0 0 0 0 66 0 126 25824
0.0295 0 0 0 0 0 70 0 123 25823
0.02951 0 0 0 0 0 68 0 120 25828
0.02952 0 0 0 0 0 68 0 134 25814
0.02953 0 0 0 0 0 68 0 137 25811
0.02954 0 0 0 0 1 65 0 139 25811
0.02955 0 0 0 0 0 67 0 120 25829
0.02956 0 0 0 0 0 68 0 114 25834
0.02957 0 0 0 0 0 68 0 108 25840
0.02958 0 0 0 0 0 69 0 87 25860
0.02959 0 0 0 0 0 70 0 90 25856
0.0296 0 0 0 0 0 70 0 86 25860
0.02961 0 0 0 0 0 71 0 78 25867
0.02962 0 0 0 0 0 71 0 79 25866
0.02963 0 0 0 0 0 70 0 78 25868
0.02964 0 0 0 0 0 70 0 84 25862
0.02965 0 0 0 0 0 71 0 72 25873
0.02966 0 0 0 0 0 70 0 79 25867
0.02967 0 0 0 0 0 69 0 88 25859
0.02968 0 0 0 0 0 69 0 100 25847
0.02969 0 0 0 0 0 68 0 94 25854
0.0297 0 0 0 0 0 68 0 94 25854
0.02971 0 0 0 0 0 71 0 99 25846
0.02972 0 0 0 0 0 71 0 95 25850
0.02973 0 0 0 0 0 71 0 95 25850
0.02974 0 0 0 0 0 70 0 99 25847
0.02975 0 0 0 0 0 68 0 92 25856
0.02976 0 0 0 0 0 68 0 94 25854
0.02977 0 0 0 0 0 69 0 98 25849
0.02978 0 0 0 0 0 70 0 124 25822
0.02979 0 0 0 0 0 70 0 124 25822
0.0298 0 0 0 0 0 68 0 126 25822
0.02981 0 0 0 0 0 70 0 124 25822
0.02982 0 0 0 0 0 69 0 127 25820
0.02983 0 0 0 0 0 70 1 123 25822
0.02984 0 0 0 0 1 68 1 120 25826
0.02985 0 0 0 0 0 69 1 123 25823
0.02986 0 0 0 0 0 66 0 120 25830
0.02987 0 0 0 0 0 65 0 122 25829
0.02988 0 0 0 0 0 66 0 133 25817
0.02989 0 0 0 0 0 67 0 125 25824
0.0299 0 0 0 0 0 67 0 126 25823
0.02991 0 0 0 0 0 68 0 122 25826
0.02992 0 0 0 0 0 67 0 116 25833
0.02993 0 0 0 0 0 66 0 108 25842
0.02994 0 0 0 0 0 63 0 103 25850
0.02995 0 0 0 0 0 62 0 111 25843
0.02996 0 0 0 0 0 59 0 113 25844
0.02997 0 0 0 0 0 59 0 105 25852
0.02998 0 0 0 0 0 56 0 101 25859
0.02999 0 0 0 0 0 55 1 99 25861
0.03 0 0 0 0 0 55 2 107 25852
0.03001 0 0 0 0 0 56 1 104 25855
0.03002 0 0 0 0 0 54 1 110 25851
0.03003 0 0 0 0 0 54 1 114 25847
0.03004 0 0 0 0 0 55 0 120 25841
0.03005 0 0 0 0 0 58 0 119 25839
0.03006 0 0 0 0 0 58 0 116 25842
0.03007 0 0 0 0 0 57 0 119 25840
0.03008 0 0 0 0 0 57 0 116 25843
0.03009 0 0 0 0 0 60 0 119 25837
0.0301 0 0 0 0 0 63 0 115 25838
0.03011 0 0 0 0 0 64 0 125 25827
0.03012 0 0 0 0 0 64 0 119 25833
0.03013 0 0 0 0 0 65 0 107 25844
0.03014 0 0 0 0 0 68 0 99 25849
0.03015 0 0 0 0 0 68 0 99 25849
0.03016 0 0 0 0 0 68 0 88 25860
0.03017 0 0 0 0 0 68 0 93 25855
0.03018 0 0 0 0 1 68 0 98 25849
0.03019 0 0 0 0 1 68 0 97 25850
0.0302 0 0 0 0 1 72 0 92 25851
0.03021 0 0 0 0 1 71 0 92 25852
0.03022 0 0 0 0 1 70 0 98 25847
0.03023 0 0 0 0 0 70 0 98 25848
0.03024 0 0 0 0 0 72 0 97 25847
0.03025 0 0 0 0 0 72 0 94 25850
0.03026 0 0 0 0 0 71 0 87 25858
0.03027 0 0 0 0 0 71 0 90 25855
0.03028 0 0 0 0 0 71 0 86 25859
0.03029 0 0 0 0 0 70 1 86 25859
0.0303 0 0 0 0 0 70 1 92 25853
0.03031 0 0 0 0 0 68 0 91 25857
0.03032 0 0 0 0 0 65 0 97 25854
0.03033 0 0 0 0 0 66 0 95 25855
0.03034 0 0 0 0 0 66 0 98 25852
0.03035 0 0 0 0 0 65 0 91 25860
0.03036 0 0 0 0 0 62 0 107 25847
0.03037 0 0 0 0 0 62 0 107 25847
0.03038 0 0 0 0 0 61 0 107 25848
0.03039 0 0 0 0 0 62 0 110 25844
0.0304 0 0 0 0 0 61 0 112 25843
0.03041 0 0 0 0 0 61 0 103 25852
0.03042 0 0 0 0 0 60 0 106 25850
0.03043 0 0 0 0 0 57 1 97 25861
0.03044 0 0 0 0 0 60 1 90 25865
0.03045 0 0 0 0 0 58 0 94 25864
0.03046 0 0 0 0 0 59 0 87 25870
0.03047 0 0 0 0 0 58 1 83 25874
0.03048 0 0 0 0 0 59 0 93 25864
0.03049 0 0 0 0 0 57 0 94 25865
0.0305 0 0 0 0 0 55 0 103 25858
0.03051 0 0 0 0 0 52 0 114 25850
0.03052 0 0 0 0 0 54 0 113 25849
0.03053 0 0 0 0 0 56 0 109 25851
0.03054 0 0 0 0 0 56 0 109 25851
0.03055 0 0 0 0 0 55 0 109 25852
0.03056 0 0 0 0 0 55 0 108 25853
0.03057 0 0 0 0 0 53 0 109 25854
0.03058 0 0 0 0 0 54 0 108 25854
0.03059 0 0 0 0 0 53 0 107 25856
0.0306 0 0 0 0 0 51 0 104 25861
0.03061 0 0 0 0 0 52 0 97 25867
0.03062 0 0 0 0 0 55 0 109 25852
0.03063 0 0 0 0 0 55 0 107 25854
0.03064 0 0 0 0 0 53 0 100 25863
0.03065 0 0 0 0 0 52 0 102 25862
0.03066 0 0 0 0 0 51 0 111 25854
0.03067 0 0 0 0 0 51 0 99 25866
0.03068 0 0 0 0 0 50 0 99 25867
0.03069 0 0 0 0 1 50 0 96 25869
0.0307 0 0 0 0 1 51 0 100 25864
0.03071 0 0 0 0 1 50 0 96 25869
0.03072 0 0 0 0 1 50 0 93 25872
0.03073 0 0 0 0 1 51 0 95 25869
0.03074 0 0 0 0 1 51 0 86 25878
0.03075 0 0 0 0 1 51 0 84 25880
0.03076 0 0 0 0 0 51 0 82 25883
0.03077 0 0 0 0 0 51 0 82 25883
0.03078 0 0 0 0 0 49 0 84 25883
0.03079 0 0 0 0 0 50 0 83 25883
0.0308 0 0 0 0 0 52 1 87 25876
0.03081 0 0 0 0 0 52 1 101 25862
0.03082 0 0 0 0 0 51 1 108 25856
0.03083 0 0 0 0 0 50 1 108 25857
0.03084 0 0 0 0 0 52 0 97 25867
0.03085 0 0 0 0 0 49 0 95 25872
0.03086 0 0 0 0 0 50 0 96 25870
0.03087 0 0 0 0 0 49 0 95 25872
0.03088 0 0 0 0 0 47 0 92 25877
0.03089 0 0 0 0 0 49 0 89 25878
0.0309 0 0 0 0 0 51 0 89 25876
0.03091 0 0 0 0 0 54 0 87 25875
0.03092 0 0 0 0 0 52 0 94 25870
0.03093 0 0 0 0 0 53 0 93 25870
0.03094 0 0 0 0 0 51 0 92 25873
0.03095 0 0 0 0 0 50 0 91 25875
0.03096 0 0 0 0 0 51 0 92 25873
0.03097 0 0 0 0 0 51 0 86 25879
0.03098 0 0 0 0 0 49 0 95 25872
0.03099 0 0 0 0 0 50 0 94 25872
0.031 0 0 0 0 0 51 0 97 25868
0.03101 0 0 0 0 0 51 0 99 25866
0.03102 0 0 0 0 0 51 0 97 25868
0.03103 0 0 0 0 0 49 0 108 25859
0.03104 0 0 0 0 0 48 0 107 25861
0.03105 0 0 0 0 0 52 0 106 25858
0.03106 0 0 0 0 0 52 0 116 25848
0.03107 0 0 0 0 0 53 0 116 25847
0.03108 0 0 0 0 0 54 0 120 25842
0.03109 0 0 0 0 0 54 0 121 25841
0.0311 0 0 0 0 0 55 0 111 25850
0.03111 0 0 0 0 0 56 0 111 25849
0.03112 0 0 0 0 0 56 1 106 25853
0.03113 0 0 0 0 0 57 0 106 25853
0.03114 0 0 0 0 0 54 0 109 25853
0.03115 0 0 0 0 0 53 0 107 25856
0.03116 0 0 0 0 0 54 0 103 25859
0.03117 0 0 0 0 0 52 0 96 25868
0.03118 0 0 0 0 0 49 0 99 25868
0.03119 0 0 0 0 0 49 0 94 25873
0.0312 0 0 0 0 0 47 0 103 25866
0.03121 0 0 0 0 0 47 0 105 25864
0.03122 0 0 0 0 0 47 0 102 25867
0.03123 0 0 0 0 0 46 0 105 25865
0.03124 0 0 0 0 0 46 0 117 25853
0.03125 0 0 0 0 0 46 0 112 25858
0.03126 0 0 0 0 0 49 0 106 25861
0.03127 0 0 0 0 0 49 0 107 25860
0.03128 0 0 0 0 0 50 0 106 25860
0.03129 0 0 0 0 0 51 0 101 25864
0.0313 0 0 0 0 0 50 0 103 25863
0.03131 0 0 0 0 0 48 0 99 25869
0.03132 0 0 0 0 0 50 0 104 25862
0.03133 0 0 0 0 0 51 0 101 25864
0.03134 0 0 0 0 0 49 0 100 25867
0.03135 0 0 0 0 0 50 0 99 25867
0.03136 0 0 0 0 0 50 0 100 25866
0.03137 0 0 0 0 0 51 0 96 25869
0.03138 0 0 0 0 0 49 0 99 25868
0.03139 0 0 0 0 0 49 0 96 25871
0.0314 0 0 0 0 0 51 0 92 25873
0.03141 0 0 0 0 0 51 0 96 25869
0.03142 0 0 0 0 0 52 0 96 25868
0.03143 0 0 0 0 0 52 0 98 25866
0.03144 0 0 0 0 0 54 0 104 25858
0.03145 0 0 0 0 0 55 0 101 25860
0.03146 0 0 0 0 0 57 0 93 25866
0.03147 0 0 0 0 0 56 0 93 25867
0.03148 0 0 0 0 0 55 0 93 25868
0.03149 0 0 0 0 0 57 0 94 25865
0.0315 0 0 0 0 0 58 0 99 25859
0.03151 0 0 0 0 0 57 0 93 25866
0.03152 0 0 0 0 0 55 0 90 25871
0.03153 0 0 0 0 0 56 0 94 25866
0.03154 0 0 0 0 0 56 0 96 25864
0.03155 0 0 0 0 0 57 0 97 25862
0.03156 0 0 0 0 0 56 0 88 25872
0.03157 0 0 0 0 0 59 0 86 25871
0.03158 0 0 0 0 0 56 0 87 25873
0.03159 0 0 0 0 0 54 0 88 25874
0.0316 0 0 0 0 0 53 0 97 25866
0.03161 0 0 0 0 0 56 0 90 25870
0.03162 0 0 0 0 0 58 0 90 25868
0.03163 0 0 0 0 0 58 0 87 25871
0.03164 0 0 0 0 0 59 0 82 25875
0.03165 0 0 0 0 0 59 0 94 25863
0.03166 0 0 0 0 0 59 0 80 25877
0.03167 0 0 0 0 0 58 0 84 25874
0.03168 0 0 0 0 0 59 0 84 25873
0.03169 0 0 0 0 0 59 0 90 25867
0.0317 0 0 0 0 0 57 0 96 25863
0.03171 0 0 0 0 0 58 0 96 25862
0.03172 0 0 0 0 0 59 0 90 25867
0.03173 0 0 0 0 0 59 0 86 25871
0.03174 0 0 0 0 0 59 0 97 25860
0.03175 0 0 0 0 0 56 0 88 25872
0.03176 0 0 0 0 0 57 0 84 25875
0.03177 0 0 0 0 0 56 0 79 25881
0.03178 0 0 0 0 0 58 0 74 25884
0.03179 0 0 0 0 0 58 0 68 25890
0.0318 0 0 0 0 0 58 0 71 25887
0.03181 0 0 0 0 0 59 0 73 25884
0.03182 0 0 0 0 0 60 0 80 25876
0.03183 0 0 0 0 0 57 0 87 25872
0.03184 0 0 0 0 0 57 0 81 25878
0.03185 0 0 0 0 0 59 0 86 25871
0.03186 0 0 0 0 0 57 0 94 25865
0.03187 0 0 0 0 0 58 0 103 25855
0.03188 0 0 0 0 0 59 0 103 25854
0.03189 0 0 0 0 0 61 0 98 25857
0.0319 0 0 0 0 0 62 0 85 25869
0.03191 0 0 0 0 0 62 0 80 25874
0.03192 0 0 0 0 1 62 0 78 25875
0.03193 0 0 0 0 1 64 0 85 25866
0.03194 0 0 0 0 1 62 0 83 25870
0.03195 0 0 0 0 1 62 0 91 25862
0.03196 0 0 0 0 1 58 0 93 25864
0.03197 0 0 0 0 1 59 0 95 25861
0.03198 0 0 0 0 0 58 0 100 25858
